date,open,high,low,close,volume,average,barCount
2026-04-23 09:31:00,24.4,24.4,24.29,24.3,0.0,0.0,4
2026-04-23 09:32:00,24.25,24.25,24.19,24.19,0.0,0.0,3
2026-04-23 09:33:00,24.18,24.19,24.18,24.19,0.0,0.0,2
2026-04-23 09:34:00,24.22,24.22,24.21,24.21,0.0,0.0,2
2026-04-23 09:35:00,24.2,24.21,24.16,24.21,0.0,0.0,4
2026-04-23 09:36:00,24.13,24.15,24.13,24.14,0.0,0.0,3
2026-04-23 09:37:00,24.12,24.15,24.12,24.15,0.0,0.0,3
2026-04-23 09:38:00,24.14,24.14,24.11,24.11,0.0,0.0,2
2026-04-23 09:39:00,24.09,24.09,24.07,24.07,0.0,0.0,4
2026-04-23 09:40:00,24.05,24.08,24.05,24.06,0.0,0.0,3
2026-04-23 09:41:00,24.04,24.05,24.04,24.05,0.0,0.0,2
2026-04-23 09:42:00,24.01,24.02,24.01,24.02,0.0,0.0,4
2026-04-23 09:43:00,24.01,24.01,23.97,23.97,0.0,0.0,2
2026-04-23 09:44:00,23.89,23.89,23.78,23.78,0.0,0.0,4
2026-04-23 09:45:00,23.86,23.9,23.83,23.9,0.0,0.0,3
2026-04-23 09:46:00,23.89,23.93,23.89,23.93,0.0,0.0,3
2026-04-23 09:47:00,23.94,23.97,23.94,23.95,0.0,0.0,4
2026-04-23 09:48:00,23.92,23.97,23.92,23.97,0.0,0.0,3
2026-04-23 09:49:00,23.98,24.02,23.98,24.01,0.0,0.0,4
2026-04-23 09:50:00,24.0,24.19,24.0,24.19,0.0,0.0,3
2026-04-23 09:51:00,23.93,24.08,23.93,24.06,0.0,0.0,4
2026-04-23 09:52:00,24.05,24.05,24.03,24.04,0.0,0.0,3
2026-04-23 09:53:00,24.03,24.04,24.03,24.04,0.0,0.0,2
2026-04-23 09:54:00,24.08,24.08,24.06,24.06,0.0,0.0,3
2026-04-23 09:55:00,24.08,24.09,24.07,24.09,0.0,0.0,3
2026-04-23 09:56:00,24.08,24.11,24.08,24.11,0.0,0.0,2
2026-04-23 09:57:00,24.08,24.08,24.07,24.08,0.0,0.0,3
2026-04-23 09:58:00,24.09,24.12,24.09,24.12,0.0,0.0,2
2026-04-23 09:59:00,24.1,24.1,24.1,24.1,0.0,0.0,1
2026-04-23 10:00:00,24.02,24.15,24.02,24.15,0.0,0.0,4
2026-04-23 10:01:00,24.2,24.25,24.17,24.25,0.0,0.0,4
2026-04-23 10:02:00,24.23,24.26,24.23,24.23,0.0,0.0,4
2026-04-23 10:03:00,24.22,24.23,24.18,24.18,0.0,0.0,4
2026-04-23 10:04:00,24.19,24.19,24.17,24.17,0.0,0.0,2
2026-04-23 10:05:00,24.15,24.16,24.12,24.12,0.0,0.0,3
2026-04-23 10:06:00,24.14,24.17,24.14,24.17,0.0,0.0,2
2026-04-23 10:07:00,24.19,24.21,24.18,24.19,0.0,0.0,4
2026-04-23 10:08:00,24.17,24.17,24.14,24.14,0.0,0.0,3
2026-04-23 10:09:00,24.12,24.12,24.12,24.12,0.0,0.0,1
2026-04-23 10:10:00,24.11,24.17,24.11,24.17,0.0,0.0,4
2026-04-23 10:11:00,24.16,24.19,24.16,24.18,0.0,0.0,3
2026-04-23 10:12:00,24.15,24.16,24.15,24.16,0.0,0.0,2
2026-04-23 10:13:00,24.14,24.15,24.14,24.15,0.0,0.0,2
2026-04-23 10:14:00,24.16,24.18,24.16,24.17,0.0,0.0,3
