datetime,currency,title,impact,forecast,previous,actual
2022-10-06 08:30,USD,Unemployment Claims,Medium,205K,190K,219K
2022-10-06 10:00,CAD,Ivey PMI,Medium,62.3,60.9,59.5
2022-10-06 10:30,USD,Natural Gas Storage,Low,125B,103B,129B
2022-10-06 11:15,GBP,MPC Member Haskel Speaks,Low,,,
2022-10-06 11:35,CAD,BOC Gov Macklem Speaks,High,,,
2022-10-06 13:00,USD,FOMC Member Cook Speaks,Low,,,
2022-10-06 17:00,USD,FOMC Member Waller Speaks,Medium,,,
2022-10-06 18:30,USD,FOMC Member Mester Speaks,Medium,,,
2022-10-06 19:30,JPY,Average Cash Earnings y/y,Low,1.4%,1.3%,1.7%
2022-10-06 20:30,AUD,RBA Financial Stability Review,Low,,,
2022-10-07 00:00,CAD,Unemployment Rate,High,5.4%,5.4%,5.2%
2022-10-07 00:00,EUR,German Industrial Production m/m,Low,-0.5%,0.0%,-0.8%
2022-10-07 00:00,EUR,German Retail Sales m/m,Low,-1.0%,0.7%,-1.3%
2022-10-07 00:00,GBP,Halifax HPI m/m,Low,0.2%,0.3%,-0.1%
2022-10-07 00:00,JPY,Household Spending y/y,Low,6.8%,3.4%,5.1%
2022-10-07 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.3%,0.3%
2022-10-07 00:00,USD,FOMC Member Williams Speaks,Low,,,
2022-10-07 00:00,USD,Non-Farm Employment Change,High,248K,315K,263K
2022-10-07 00:00,USD,Unemployment Rate,High,3.7%,3.7%,3.5%
2022-10-07 01:00,JPY,Leading Indicators,Low,99.2%,98.9%,100.9%
2022-10-07 01:45,CHF,Unemployment Rate,Low,2.1%,2.1%,2.1%
2022-10-07 02:00,EUR,German Import Prices m/m,Low,2.2%,1.4%,4.3%
2022-10-07 02:45,EUR,French Trade Balance,Low,-14.4B,-14.8B,-15.3B
2022-10-07 03:00,CHF,Foreign Currency Reserves,Low,,859B,807B
2022-10-07 04:00,EUR,Italian Retail Sales m/m,Low,0.0%,1.3%,-0.4%
2022-10-07 06:25,GBP,MPC Member Ramsden Speaks,Low,,,
2022-10-07 08:30,CAD,Employment Change,High,19.5K,-39.7K,21.1K
2022-10-07 10:00,USD,Final Wholesale Inventories m/m,Low,1.3%,1.3%,1.3%
2022-10-07 15:00,USD,Consumer Credit m/m,Low,25.0B,26.1B,32.2B
2022-10-07 21:45,CNY,Caixin Services PMI,Low,54.5,55.0,49.3
2022-10-09 17:30,AUD,AIG Services Index,Low,,53.3,48.0
2022-10-10 04:30,EUR,Sentix Investor Confidence,Low,-34.9,-31.8,-38.3
2022-10-10 13:35,USD,FOMC Member Brainard Speaks,Medium,,,
2022-10-10 16:29,All,IMF Meetings,Low,,,
2022-10-10 19:01,GBP,BRC Retail Sales Monitor y/y,Low,-0.4%,0.5%,1.8%
2022-10-10 19:27,AUD,Westpac Consumer Sentiment,Low,,3.9%,-0.9%
2022-10-10 19:50,JPY,Current Account,Low,-0.56T,-0.63T,-0.53T
2022-10-10 20:30,AUD,NAB Business Confidence,Low,,10,5
2022-10-11 00:00,GBP,Claimant Count Change,Medium,4.2K,1.1K,25.5K
2022-10-11 00:00,GBP,Unemployment Rate,Low,3.6%,3.6%,3.5%
2022-10-11 00:59,JPY,Economy Watchers Sentiment,Low,47.6,45.5,48.4
2022-10-11 02:00,GBP,Average Earnings Index 3m/y,Medium,5.9%,5.5%,6.0%
2022-10-11 04:00,EUR,Italian Industrial Production m/m,Low,0.0%,0.5%,2.3%
2022-10-11 06:00,USD,NFIB Small Business Index,Low,91.2,91.8,92.1
2022-10-11 08:33,CNY,New Loans,Low,1810B,1250B,2470B
2022-10-11 08:36,CNY,M2 Money Supply y/y,Low,12.1%,12.2%,12.1%
2022-10-11 10:00,USD,RCM/TIPP Economic Optimism,Low,40.5,44.7,41.6
2022-10-11 11:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-10-11 12:00,USD,FOMC Member Mester Speaks,Medium,,,
2022-10-11 12:45,CHF,SNB Chairman Jordan Speaks,Medium,,,
2022-10-11 14:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-10-11 14:35,GBP,BOE Gov Bailey Speaks,High,,,
2022-10-11 16:29,All,IMF Meetings,Low,,,
2022-10-11 17:45,NZD,Visitor Arrivals m/m,Low,,41.8%,-3.3%
2022-10-11 18:00,AUD,RBA Assist Gov Ellis Speaks,Low,,,
2022-10-11 19:50,JPY,Core Machinery Orders m/m,Low,-2.7%,5.3%,-5.8%
2022-10-11 23:35,JPY,30-y Bond Auction,Low,,1.24|3.3,1.48|2.9
2022-10-12 00:00,GBP,Bank Stress Test Results,Low,,,
2022-10-12 00:00,GBP,Construction Output m/m,Low,0.5%,0.1%,0.4%
2022-10-12 00:00,GBP,FPC Statement,Low,,,
2022-10-12 00:00,GBP,Goods Trade Balance,Low,-20.3B,-17.6B,-19.3B
2022-10-12 00:00,GBP,Index of Services 3m/3m,Low,-0.2%,0.2%,-0.1%
2022-10-12 00:00,GBP,Industrial Production m/m,Low,-0.1%,-1.1%,-1.8%
2022-10-12 00:00,GBP,Manufacturing Production m/m,Low,-0.1%,-1.1%,-1.6%
2022-10-12 00:00,USD,Core PPI m/m,Medium,0.3%,0.3%,0.3%
2022-10-12 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,10.7%,4.3%
2022-10-12 02:00,GBP,GDP m/m,High,0.0%,0.1%,-0.3%
2022-10-12 04:00,GBP,MPC Member Haskel Speaks,Low,,,
2022-10-12 05:00,EUR,Industrial Production m/m,Low,0.6%,-2.3%,1.5%
2022-10-12 05:30,GBP,FPC Meeting Minutes,Low,,,
2022-10-12 05:34,EUR,German 10-y Bond Auction,Low,,1.87|1.8,2.33|1.2
2022-10-12 07:35,GBP,MPC Member Pill Speaks,Medium,,,
2022-10-12 08:05,GBP,NIESR GDP Estimate,Low,,-0.3%,-0.3%
2022-10-12 08:30,USD,PPI m/m,High,0.2%,-0.2%,0.4%
2022-10-12 09:30,EUR,ECB President Lagarde Speaks,Medium,,,
2022-10-12 13:00,GBP,MPC Member Mann Speaks,Low,,,
2022-10-12 13:03,USD,10-y Bond Auction,Low,,3.33|2.4,3.93|2.3
2022-10-12 13:45,USD,FOMC Member Barr Speaks,Low,,,
2022-10-12 14:00,USD,FOMC Meeting Minutes,High,,,
2022-10-12 16:29,All,G20 Meetings,Medium,,,
2022-10-12 16:29,All,IMF Meetings,Low,,,
2022-10-12 17:45,NZD,FPI m/m,Low,,1.1%,0.4%
2022-10-12 18:30,USD,FOMC Member Bowman Speaks,Low,,,
2022-10-12 19:01,GBP,RICS House Price Balance,Low,44%,51%,32%
2022-10-12 19:50,JPY,Bank Lending y/y,Low,2.0%,1.9%,2.3%
2022-10-12 20:00,AUD,MI Inflation Expectations,Low,,5.4%,5.4%
2022-10-13 00:00,JPY,PPI y/y,Low,8.9%,9.4%,9.7%
2022-10-13 00:00,USD,CPI m/m,High,0.2%,0.1%,0.4%
2022-10-13 00:00,USD,CPI y/y,High,8.1%,8.3%,8.2%
2022-10-13 00:00,USD,Unemployment Claims,Medium,225K,219K,228K
2022-10-13 02:00,EUR,German Final CPI m/m,Low,1.9%,1.9%,1.9%
2022-10-13 02:30,CHF,PPI m/m,Low,-0.1%,-0.1%,0.2%
2022-10-13 04:30,GBP,BOE Credit Conditions Survey,Low,,,
2022-10-13 07:00,GBP,MPC Member Mann Speaks,Low,,,
2022-10-13 08:30,USD,Core CPI m/m,High,0.4%,0.6%,0.6%
2022-10-13 10:30,USD,Natural Gas Storage,Low,126B,129B,125B
2022-10-13 11:00,USD,Crude Oil Inventories,Low,0.9M,-1.4M,9.9M
2022-10-13 13:01,USD,30-y Bond Auction,Low,,3.51|2.4,3.93|2.4
2022-10-13 16:29,All,G20 Meetings,Medium,,,
2022-10-13 16:29,All,IMF Meetings,Low,,,
2022-10-13 17:30,NZD,BusinessNZ Manufacturing Index,Low,,54.8,52.0
2022-10-13 19:50,JPY,M2 Money Stock y/y,Low,3.4%,3.4%,3.3%
2022-10-13 21:30,CNY,CPI y/y,Low,2.8%,2.5%,2.8%
2022-10-14 00:00,CAD,Wholesale Sales m/m,Low,0.9%,-0.6%,1.4%
2022-10-14 00:00,CNY,PPI y/y,Low,1.0%,2.3%,0.9%
2022-10-14 00:00,GBP,Prime Minister Truss Speaks,Low,,,
2022-10-14 00:00,USD,Business Inventories m/m,Low,0.9%,0.5%,0.8%
2022-10-14 00:00,USD,Core Retail Sales m/m,High,-0.1%,-0.1%,0.1%
2022-10-14 00:00,USD,Import Prices m/m,Low,-1.1%,-1.1%,-1.2%
2022-10-14 00:00,USD,Prelim UoM Inflation Expectations,Medium,,4.7%,5.1%
2022-10-14 00:00,USD,Retail Sales m/m,High,0.2%,0.4%,0.0%
2022-10-14 02:00,EUR,German WPI m/m,Low,0.4%,0.1%,1.6%
2022-10-14 02:45,EUR,French Final CPI m/m,Low,-0.5%,-0.5%,-0.6%
2022-10-14 05:00,EUR,Trade Balance,Low,-45.0B,-40.5B,-47.3B
2022-10-14 07:00,GBP,BOE Quarterly Bulletin,Low,,,
2022-10-14 08:30,CAD,Manufacturing Sales m/m,Low,-1.9%,-0.6%,-2.0%
2022-10-14 09:30,GBP,CB Leading Index m/m,Low,,-0.6%,-0.5%
2022-10-14 10:00,USD,Prelim UoM Consumer Sentiment,High,58.7,58.6,59.8
2022-10-14 10:30,USD,FOMC Member Cook Speaks,Low,,,
2022-10-14 12:15,USD,FOMC Member Waller Speaks,Medium,,,
2022-10-14 16:00,CAD,BOC Gov Macklem Speaks,Medium,,,
2022-10-14 16:29,All,IMF Meetings,Low,,,
2022-10-15 08:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-10-15 09:00,GBP,BOE Gov Bailey Speaks,High,,,
2022-10-15 13:15,USD,FOMC Member Bullard Speaks,Medium,,,
2022-10-15 16:29,All,IMF Meetings,Low,,,
2022-10-16 16:29,All,IMF Meetings,Low,,,
2022-10-16 17:30,NZD,BusinessNZ Services Index,Low,,58.6,55.8
2022-10-16 19:01,GBP,Rightmove HPI m/m,Low,,0.7%,0.9%
2022-10-17 00:30,JPY,Tertiary Industry Activity m/m,Low,0.3%,-0.5%,0.7%
2022-10-17 00:32,JPY,Revised Industrial Production m/m,Low,2.7%,2.7%,3.4%
2022-10-17 08:30,USD,Empire State Manufacturing Index,High,-4.3,-1.5,-9.1
2022-10-17 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2022-10-17 15:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-10-17 16:00,CAD,Gov Council Member Rogers Speaks,Low,,,
2022-10-17 17:45,NZD,CPI q/q,High,1.5%,1.7%,2.2%
2022-10-17 20:05,AUD,RBA Gov Bullock Speaks,Low,,,
2022-10-17 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2022-10-18 00:00,EUR,German ZEW Economic Sentiment,Low,-66.7,-61.9,-59.2
2022-10-18 00:00,USD,Industrial Production m/m,Low,0.1%,-0.1%,0.4%
2022-10-18 04:00,EUR,Italian Trade Balance,Low,-0.50B,-0.46B,-9.57B
2022-10-18 05:00,EUR,ZEW Economic Sentiment,Low,-61.2,-60.7,-59.7
2022-10-18 08:15,CAD,Housing Starts,Low,262K,270K,300K
2022-10-18 08:30,CAD,Foreign Securities Purchases,Low,17.32B,14.73B,22.01B
2022-10-18 09:15,USD,Capacity Utilization Rate,Low,80.0%,80.1%,80.3%
2022-10-18 10:00,USD,NAHB Housing Market Index,Low,43,46,38
2022-10-18 10:45,NZD,GDT Price Index,Low,,-3.5%,-4.6%
2022-10-18 16:00,USD,TIC Long-Term Purchases,Low,28.2B,21.4B,197.9B
2022-10-18 19:30,AUD,MI Leading Index m/m,Low,,-0.2%,0.0%
2022-10-19 00:00,CAD,Common CPI y/y,Medium,5.6%,6.0%,6.0%
2022-10-19 00:00,CAD,IPPI m/m,Low,-0.9%,-1.6%,0.1%
2022-10-19 00:00,CAD,Median CPI y/y,High,4.8%,4.7%,4.7%
2022-10-19 00:00,CAD,RMPI m/m,Low,-3.5%,-4.3%,-3.2%
2022-10-19 00:00,CAD,Trimmed CPI y/y,High,5.1%,5.2%,5.2%
2022-10-19 00:00,EUR,Final CPI y/y,Low,10.0%,10.0%,9.9%
2022-10-19 00:00,GBP,Core CPI y/y,Low,6.4%,6.3%,6.5%
2022-10-19 00:00,GBP,PPI Input m/m,Low,-0.4%,-0.9%,0.4%
2022-10-19 00:00,GBP,PPI Output m/m,Low,0.4%,0.1%,0.2%
2022-10-19 00:00,GBP,RPI y/y,Low,12.4%,12.3%,12.6%
2022-10-19 00:00,USD,Building Permits,Low,1.52M,1.54M,1.56M
2022-10-19 00:00,USD,Crude Oil Inventories,Low,2.5M,9.9M,-1.7M
2022-10-19 00:00,USD,Housing Starts,Low,1.46M,1.57M,1.44M
2022-10-19 02:00,GBP,CPI y/y,High,10.0%,9.9%,10.1%
2022-10-19 04:30,GBP,HPI y/y,Low,14.2%,16.0%,13.6%
2022-10-19 05:00,EUR,Final Core CPI y/y,Low,4.8%,4.8%,4.8%
2022-10-19 06:32,GBP,10-y Bond Auction,Low,,4.12|2.5,4.11|2.4
2022-10-19 08:30,CAD,CPI m/m,High,-0.1%,-0.3%,0.1%
2022-10-19 08:32,CAD,Core CPI m/m,Low,,0.0%,0.4%
2022-10-19 10:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-10-19 10:30,AUD,CB Leading Index m/m,Low,,0.4%,0.2%
2022-10-19 11:00,GBP,MPC Member Mann Speaks,Low,,,
2022-10-19 14:00,USD,Beige Book,Low,,,
2022-10-19 18:30,USD,FOMC Member Bullard Speaks,Medium,,,
2022-10-19 19:50,JPY,Trade Balance,Low,-2.06T,-2.34T,-2.01T
2022-10-19 20:30,AUD,Employment Change,High,25.0K,36.3K,0.9K
2022-10-19 21:15,CNY,1-y Loan Prime Rate,Medium,3.65%,3.65%,3.65%
2022-10-19 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2022-10-20 00:00,AUD,NAB Quarterly Business Confidence,Low,,5,9
2022-10-20 00:00,AUD,Unemployment Rate,High,3.5%,3.5%,3.5%
2022-10-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.30%,4.30%,4.30%
2022-10-20 00:00,EUR,German PPI m/m,Low,1.5%,7.9%,2.3%
2022-10-20 00:00,USD,CB Leading Index m/m,Low,-0.3%,0.0%,-0.4%
2022-10-20 00:00,USD,Unemployment Claims,Medium,229K,226K,214K
2022-10-20 02:00,CHF,Trade Balance,Low,4.23B,3.32B,4.00B
2022-10-20 04:00,EUR,Current Account,Low,-20.3B,-20.0B,-26.3B
2022-10-20 08:30,USD,Philly Fed Manufacturing Index,High,-5.0,-9.9,-8.7
2022-10-20 10:00,USD,Existing Home Sales,Medium,4.69M,4.78M,4.71M
2022-10-20 10:30,USD,Natural Gas Storage,Low,103B,125B,111B
2022-10-20 12:30,USD,FOMC Member Cook Speaks,Low,,,
2022-10-20 13:30,USD,FOMC Member Jefferson Speaks,Low,,,
2022-10-20 13:45,USD,FOMC Member Cook Speaks,Low,,,
2022-10-20 14:05,USD,FOMC Member Bowman Speaks,Low,,,
2022-10-20 17:45,NZD,Trade Balance,Low,-1413M,-2625M,-1615M
2022-10-20 19:01,GBP,GfK Consumer Confidence,Low,-52,-49,-47
2022-10-20 19:30,JPY,National Core CPI y/y,Low,3.0%,2.8%,3.0%
2022-10-20 22:04,NZD,Credit Card Spending y/y,Low,,29.3%,34.1%
2022-10-21 00:00,CAD,NHPI m/m,Low,0.2%,0.1%,-0.1%
2022-10-21 00:00,CAD,Retail Sales m/m,Medium,0.2%,-2.2%,0.7%
2022-10-21 00:00,GBP,Public Sector Net Borrowing,Low,15.5B,8.6B,19.2B
2022-10-21 02:00,GBP,Retail Sales m/m,Medium,-0.5%,-1.7%,-1.4%
2022-10-21 06:00,EUR,German Buba Monthly Report,Low,,,
2022-10-21 08:00,GBP,BOE Quarterly Bulletin,Low,,,
2022-10-21 08:30,CAD,Core Retail Sales m/m,Medium,0.3%,-2.5%,0.7%
2022-10-21 09:10,USD,FOMC Member Williams Speaks,Low,,,
2022-10-21 10:00,EUR,Consumer Confidence,Low,-30,-29,-28
2022-10-21 10:30,USD,Federal Budget Balance,Low,-173.5B,-219.6B,-429.7B
2022-10-22 14:00,GBP,MPC Member Mann Speaks,Low,,,
2022-10-23 18:00,AUD,Flash Manufacturing PMI,Low,,53.5,52.8
2022-10-23 18:05,AUD,RBA Assist Gov Kent Speaks,Low,,,
2022-10-23 20:30,JPY,Flash Manufacturing PMI,Low,51.3,50.8,50.7
2022-10-23 21:30,CNY,GDP q/y,High,3.3%,0.4%,3.9%
2022-10-23 21:35,CNY,Unemployment Rate,Low,5.2%,5.3%,5.5%
2022-10-23 21:36,CNY,NBS Press Conference,Low,,,
2022-10-23 21:39,CNY,USD-Denominated Trade Balance,Low,80.2B,79.4B,84.7B
2022-10-23 21:40,CNY,Trade Balance,Low,565B,536B,574B
2022-10-24 00:00,AUD,Flash Services PMI,Low,,50.6,49.0
2022-10-24 00:00,CNY,Fixed Asset Investment ytd/y,Low,6.0%,5.8%,5.9%
2022-10-24 00:00,CNY,Industrial Production y/y,Low,4.9%,4.2%,6.3%
2022-10-24 00:00,CNY,New Home Prices m/m,Low,,-0.29%,-0.28%
2022-10-24 00:00,CNY,Retail Sales y/y,Medium,3.1%,5.4%,2.5%
2022-10-24 00:00,EUR,Flash Services PMI,Low,48.1,48.8,48.2
2022-10-24 00:00,EUR,French Flash Manufacturing PMI,Medium,47.0,47.7,47.4
2022-10-24 00:00,EUR,German Flash Services PMI,High,45.0,45.0,44.9
2022-10-24 00:00,GBP,Flash Services PMI,High,48.0,50.0,47.5
2022-10-24 00:00,USD,Flash Manufacturing PMI,Medium,51.0,52.0,49.9
2022-10-24 03:15,EUR,French Flash Services PMI,High,51.6,52.9,51.3
2022-10-24 03:30,EUR,German Flash Manufacturing PMI,High,46.9,47.8,45.7
2022-10-24 04:00,EUR,Flash Manufacturing PMI,Low,47.9,48.4,46.6
2022-10-24 04:30,GBP,Flash Manufacturing PMI,High,47.9,48.4,45.8
2022-10-24 09:45,USD,Flash Services PMI,High,49.6,49.3,46.6
2022-10-24 10:15,GBP,MPC Member Ramsden Speaks,Low,,,
2022-10-24 11:00,USD,Treasury Sec Yellen Speaks,Medium,,,
2022-10-25 00:00,USD,HPI m/m,Low,-0.7%,-0.6%,-0.7%
2022-10-25 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,14.0%,16.0%,13.1%
2022-10-25 00:59,JPY,BOJ Core CPI y/y,Low,1.9%,1.9%,2.0%
2022-10-25 04:00,EUR,German ifo Business Climate,Medium,83.4,84.4,84.3
2022-10-25 04:30,AUD,Annual Budget Release,Medium,,,
2022-10-25 04:55,GBP,MPC Member Pill Speaks,Low,,,
2022-10-25 06:00,GBP,CBI Industrial Order Expectations,Low,-13,-2,-4
2022-10-25 09:00,EUR,Belgian NBB Business Climate,Low,-10.9,-11.8,-15.5
2022-10-25 09:59,USD,Richmond Manufacturing Index,Medium,-5,0,-10
2022-10-25 10:00,USD,CB Consumer Confidence,High,105.9,107.8,102.5
2022-10-25 13:55,USD,FOMC Member Waller Speaks,Medium,,,
2022-10-25 19:50,JPY,SPPI y/y,Low,2.1%,2.0%,2.1%
2022-10-25 20:00,NZD,ANZ Business Confidence,Low,,-36.7,-42.7
2022-10-25 20:30,AUD,CPI q/q,High,1.6%,1.8%,1.8%
2022-10-26 00:00,AUD,CPI y/y,High,7.1%,6.9%,7.3%
2022-10-26 00:00,AUD,Trimmed Mean CPI q/q,High,1.5%,1.6%,1.8%
2022-10-26 00:00,CAD,BOC Rate Statement,High,,,
2022-10-26 00:00,CAD,Overnight Rate,High,4.00%,3.25%,3.75%
2022-10-26 00:00,EUR,M3 Money Supply y/y,Low,6.0%,6.1%,6.3%
2022-10-26 00:00,EUR,Private Loans y/y,Low,4.8%,4.5%,4.4%
2022-10-26 00:00,USD,New Home Sales,Medium,579K,677K,603K
2022-10-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,1.0%,1.3%,0.8%
2022-10-26 04:00,CHF,UBS Economic Expectations,Low,,-69.2,-53.1
2022-10-26 08:30,USD,Goods Trade Balance,Low,-87.4B,-87.3B,-92.2B
2022-10-26 09:00,CNY,CB Leading Index m/m,Low,,-0.4%,-0.4%
2022-10-26 10:00,CAD,BOC Monetary Policy Report,High,,,
2022-10-26 10:30,USD,Crude Oil Inventories,Low,-0.3M,-1.7M,2.6M
2022-10-26 11:00,CAD,BOC Press Conference,High,,,
2022-10-26 20:30,AUD,Import Prices q/q,Low,0.8%,4.3%,3.0%
2022-10-27 00:00,EUR,Monetary Policy Statement,High,,,
2022-10-27 00:00,USD,Advance GDP Price Index q/q,Medium,5.3%,9.0%,4.1%
2022-10-27 00:00,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.3%,-0.5%
2022-10-27 00:00,USD,Durable Goods Orders m/m,Medium,0.6%,-0.2%,0.4%
2022-10-27 00:00,USD,Unemployment Claims,Medium,219K,214K,217K
2022-10-27 00:59,AUD,RBA Annual Report,Low,,,
2022-10-27 02:00,EUR,German GfK Consumer Climate,Low,-42.4,-42.8,-41.9
2022-10-27 03:00,EUR,Spanish Unemployment Rate,Low,12.4%,12.5%,12.7%
2022-10-27 03:06,CNY,Foreign Direct Investment ytd/y,Low,,16.4%,15.6%
2022-10-27 06:00,GBP,CBI Realized Sales,Low,-15,-20,18
2022-10-27 08:15,EUR,Main Refinancing Rate,High,2.00%,1.25%,2.00%
2022-10-27 08:30,USD,Advance GDP q/q,High,2.3%,-0.6%,2.6%
