datetime,currency,title,impact,forecast,previous,actual
2022-07-04 04:30,EUR,Sentix Investor Confidence,Low,-20.0,-15.8,-26.4
2022-07-04 05:00,EUR,PPI m/m,Low,1.0%,1.2%,0.7%
2022-07-04 09:30,CAD,Manufacturing PMI,Low,,56.8,54.6
2022-07-04 10:00,EUR,German Buba President Nagel Speaks,Low,,,
2022-07-04 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2022-07-04 18:00,NZD,NZIER Business Confidence,Low,,-40,-65
2022-07-04 18:30,AUD,AIG Construction Index,Low,,50.4,46.2
2022-07-04 19:30,JPY,Average Cash Earnings y/y,Low,1.5%,1.3%,1.0%
2022-07-04 21:02,NZD,ANZ Commodity Prices m/m,Low,,-4.3%,-0.4%
2022-07-04 21:45,CNY,Caixin Services PMI,Low,49.7,41.4,54.5
2022-07-04 23:35,JPY,10-y Bond Auction,Low,,0.24|4.9,0.25|5.0
2022-07-05 00:00,AUD,RBA Rate Statement,High,,,
2022-07-05 00:00,GBP,FPC Meeting Minutes,Low,,,
2022-07-05 00:00,GBP,FPC Statement,Low,,,
2022-07-05 00:30,AUD,Cash Rate,High,1.35%,0.85%,1.35%
2022-07-05 02:45,EUR,French Industrial Production m/m,Low,0.1%,-0.3%,0.0%
2022-07-05 03:15,EUR,Spanish Services PMI,Low,53.4,56.5,54.0
2022-07-05 03:45,EUR,Italian Services PMI,Low,51.6,53.7,51.6
2022-07-05 03:50,EUR,French Final Services PMI,Low,54.4,54.4,53.9
2022-07-05 03:55,EUR,German Final Services PMI,Low,52.4,52.4,52.4
2022-07-05 04:00,EUR,Final Services PMI,Low,52.8,52.8,53.0
2022-07-05 04:30,GBP,Final Services PMI,Low,53.4,53.4,54.3
2022-07-05 05:04,GBP,30-y Bond Auction,Low,,2.04|2.9,2.53|2.2
2022-07-05 05:30,GBP,BOE Financial Stability Report,Low,,,
2022-07-05 06:00,GBP,BOE Gov Bailey Speaks,Medium,,,
2022-07-05 08:30,CAD,Building Permits m/m,Low,-1.4%,-1.0%,2.3%
2022-07-05 10:00,USD,Factory Orders m/m,Low,0.5%,0.7%,1.6%
2022-07-05 10:36,NZD,GDT Price Index,Low,,-1.3%,-4.1%
2022-07-05 12:30,GBP,MPC Member Tenreyro Speaks,Low,,,
2022-07-06 00:00,GBP,Housing Equity Withdrawal q/q,Low,-10.3B,-10.4B,-6.9B
2022-07-06 00:00,USD,FOMC Member Williams Speaks,Low,,,
2022-07-06 00:00,USD,ISM Services PMI,Medium,53.9,55.9,55.3
2022-07-06 02:00,EUR,German Factory Orders m/m,Low,-0.5%,-1.8%,0.1%
2022-07-06 04:10,GBP,MPC Member Pill Speaks,Low,,,
2022-07-06 04:30,GBP,Construction PMI,Low,54.9,56.4,52.6
2022-07-06 05:00,EUR,Retail Sales m/m,Low,0.4%,-1.4%,0.2%
2022-07-06 05:34,EUR,German 10-y Bond Auction,Low,,1.33|1.7,1.22|1.1
2022-07-06 09:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-07-06 09:45,USD,Final Services PMI,Low,51.6,51.6,52.7
2022-07-06 10:00,USD,JOLTS Job Openings,High,11.05M,11.68M,11.25M
2022-07-06 14:00,USD,FOMC Meeting Minutes,High,,,
2022-07-06 18:30,AUD,AIG Services Index,Low,,49.2,48.8
2022-07-06 21:30,AUD,Goods Trade Balance,Low,10.70B,13.25B,15.97B
2022-07-06 23:35,JPY,30-y Bond Auction,Low,,1.05|3.1,1.23|3.2
2022-07-07 00:00,USD,Challenger Job Cuts y/y,Low,,-15.8%,58.8%
2022-07-07 00:00,USD,FOMC Member Waller Speaks,Low,,,
2022-07-07 00:00,USD,Trade Balance,Low,-85.0B,-86.7B,-85.5B
2022-07-07 00:00,USD,Unemployment Claims,Medium,230K,231K,235K
2022-07-07 01:00,JPY,Leading Indicators,Low,101.6%,102.9%,101.4%
2022-07-07 01:45,CHF,Unemployment Rate,Low,2.2%,2.2%,2.2%
2022-07-07 02:00,EUR,German Industrial Production m/m,Low,0.3%,1.3%,0.2%
2022-07-07 02:07,GBP,Halifax HPI m/m,Low,0.7%,1.2%,1.8%
2022-07-07 03:00,CHF,Foreign Currency Reserves,Low,,925B,850B
2022-07-07 04:53,EUR,Spanish 10-y Bond Auction,Low,,2.15|2.0,2.45|1.5
2022-07-07 05:02,EUR,French 10-y Bond Auction,Low,,1.72|2.0,1.92|1.9
2022-07-07 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2022-07-07 08:30,CAD,Trade Balance,Low,2.5B,2.2B,5.3B
2022-07-07 09:00,GBP,MPC Member Mann Speaks,Low,,,
2022-07-07 10:00,CAD,Ivey PMI,Medium,74.0,72.0,62.2
2022-07-07 10:30,USD,Natural Gas Storage,Low,75B,82B,60B
2022-07-07 11:00,USD,Crude Oil Inventories,Low,-1.6M,-2.8M,8.2M
2022-07-07 13:00,USD,FOMC Member Bullard Speaks,Medium,,,
2022-07-07 13:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-07-07 19:30,JPY,Household Spending y/y,Low,2.2%,-1.7%,-0.5%
2022-07-07 19:50,JPY,Bank Lending y/y,Low,0.9%,0.7%,1.3%
2022-07-08 00:00,CAD,Unemployment Rate,High,5.1%,5.1%,4.9%
2022-07-08 00:00,JPY,Current Account,Low,0.16T,0.51T,0.01T
2022-07-08 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.4%,0.3%
2022-07-08 00:00,USD,Non-Farm Employment Change,High,260K,384K,372K
2022-07-08 00:00,USD,Unemployment Rate,High,3.6%,3.6%,3.6%
2022-07-08 00:59,JPY,Economy Watchers Sentiment,Low,55.0,54.0,52.9
2022-07-08 02:45,EUR,French Trade Balance,Low,-12.7B,-12.7B,-13.0B
2022-07-08 04:00,EUR,Italian Industrial Production m/m,Low,-1.4%,1.4%,-1.1%
2022-07-08 07:55,EUR,ECB President Lagarde Speaks,Medium,,,
2022-07-08 08:30,CAD,Employment Change,High,20.0K,39.8K,-43.2K
2022-07-08 10:00,USD,Final Wholesale Inventories m/m,Low,2.0%,2.0%,1.8%
2022-07-08 11:00,USD,FOMC Member Williams Speaks,Low,,,
2022-07-08 15:00,USD,Consumer Credit m/m,Low,30.0B,36.8B,22.3B
2022-07-08 21:30,CNY,CPI y/y,Low,2.5%,2.1%,2.5%
2022-07-09 00:00,CNY,PPI y/y,Low,6.0%,6.4%,6.1%
2022-07-10 15:29,JPY,Upper House Elections,High,,,
2022-07-10 19:50,JPY,Core Machinery Orders m/m,Low,-5.3%,10.8%,-5.6%
2022-07-10 20:58,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2022-07-11 00:00,CNY,New Loans,Low,2400B,1890B,2810B
2022-07-11 00:00,JPY,M2 Money Stock y/y,Low,3.1%,3.1%,3.3%
2022-07-11 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,23.7%,17.1%
2022-07-11 04:00,EUR,Italian Retail Sales m/m,Low,0.4%,0.3%,1.9%
2022-07-11 05:00,CNY,M2 Money Supply y/y,Low,11.0%,11.1%,11.4%
2022-07-11 10:15,GBP,BOE Gov Bailey Speaks,High,,,
2022-07-11 12:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-07-11 14:05,USD,FOMC Member Williams Speaks,Low,,,
2022-07-11 15:29,EUR,Eurogroup Meetings,Low,,,
2022-07-11 18:45,NZD,Visitor Arrivals m/m,Low,,89.7%,34.0%
2022-07-11 19:01,GBP,BRC Retail Sales Monitor y/y,Low,-1.2%,-1.5%,-1.3%
2022-07-11 19:50,JPY,PPI y/y,Low,9.1%,9.3%,9.2%
2022-07-11 20:26,AUD,Westpac Consumer Sentiment,Low,,-4.5%,-3.0%
2022-07-11 21:30,AUD,NAB Business Confidence,Low,,6,1
2022-07-12 04:00,GBP,MPC Member Cunliffe Speaks,Low,,,
2022-07-12 05:00,EUR,German ZEW Economic Sentiment,Low,-40.6,-28.0,-53.8
2022-07-12 05:02,EUR,ZEW Economic Sentiment,Low,-39.0,-28.0,-51.1
2022-07-12 05:15,GBP,10-y Bond Auction,Low,,2.30|2.8,2.15|2.5
2022-07-12 05:30,EUR,German Buba President Nagel Speaks,Low,,,
2022-07-12 05:59,USD,NFIB Small Business Index,Low,92.6,93.1,89.5
2022-07-12 10:00,USD,RCM/TIPP Economic Optimism,Low,40.3,38.1,38.5
2022-07-12 13:00,GBP,BOE Gov Bailey Speaks,Medium,,,
2022-07-12 13:01,USD,10-y Bond Auction,Low,,3.03|2.4,2.96|2.3
2022-07-12 15:29,EUR,ECOFIN Meetings,Low,,,
2022-07-12 18:45,NZD,FPI m/m,Low,,0.7%,1.2%
2022-07-12 22:00,NZD,Official Cash Rate,High,2.50%,2.00%,2.50%
2022-07-13 00:00,CAD,BOC Rate Statement,High,,,
2022-07-13 00:00,CAD,Overnight Rate,High,2.25%,1.50%,2.50%
2022-07-13 00:00,GBP,Construction Output m/m,Low,0.2%,0.3%,1.5%
2022-07-13 00:00,GBP,GDP m/m,Medium,0.1%,-0.2%,0.5%
2022-07-13 00:00,GBP,Goods Trade Balance,Low,-19.8B,-21.5B,-21.4B
2022-07-13 00:00,GBP,Index of Services 3m/3m,Low,-0.1%,0.2%,0.1%
2022-07-13 00:00,GBP,Industrial Production m/m,Low,0.0%,-0.1%,0.9%
2022-07-13 00:00,GBP,Manufacturing Production m/m,Low,0.0%,-0.6%,1.4%
2022-07-13 00:00,NZD,RBNZ Rate Statement,High,,,
2022-07-13 00:00,USD,CPI m/m,High,1.1%,1.0%,1.3%
2022-07-13 00:00,USD,CPI y/y,High,8.7%,8.6%,9.1%
2022-07-13 00:00,USD,Federal Budget Balance,Low,-73.0B,-66.2B,-88.8B
2022-07-13 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2022-07-13 02:40,CNY,Trade Balance,Low,430B,503B,650B
2022-07-13 02:41,CNY,USD-Denominated Trade Balance,Low,76.8B,78.8B,97.9B
2022-07-13 02:45,EUR,French Final CPI m/m,Low,0.7%,0.7%,0.7%
2022-07-13 05:00,EUR,Industrial Production m/m,Low,0.2%,0.5%,0.8%
2022-07-13 05:33,EUR,German 30-y Bond Auction,Low,,1.16|3.1,1.41|2.1
2022-07-13 06:53,GBP,NIESR GDP Estimate,Low,,0.4%,0.2%
2022-07-13 08:30,USD,Core CPI m/m,High,0.5%,0.6%,0.7%
2022-07-13 09:30,GBP,CB Leading Index m/m,Low,,-0.1%,-0.5%
2022-07-13 10:00,CAD,BOC Monetary Policy Report,High,,,
2022-07-13 10:30,USD,Crude Oil Inventories,Low,-1.5M,8.2M,3.3M
2022-07-13 11:00,CAD,BOC Press Conference,High,,,
2022-07-13 13:01,USD,30-y Bond Auction,Low,,3.19|2.4,3.12|2.4
2022-07-13 14:00,USD,Beige Book,Low,,,
2022-07-13 19:01,GBP,RICS House Price Balance,Low,70%,72%,65%
2022-07-13 21:02,AUD,MI Inflation Expectations,Low,,6.7%,6.3%
2022-07-13 21:30,AUD,Employment Change,High,30.0K,60.6K,88.4K
2022-07-14 00:00,AUD,Unemployment Rate,High,3.8%,3.9%,3.5%
2022-07-14 00:00,USD,Core PPI m/m,Medium,0.5%,0.5%,0.4%
2022-07-14 00:00,USD,PPI m/m,High,0.8%,0.8%,1.1%
2022-07-14 00:00,USD,Unemployment Claims,Medium,235K,235K,244K
2022-07-14 00:30,JPY,Revised Industrial Production m/m,Low,-7.2%,-7.2%,-7.5%
2022-07-14 02:00,EUR,German WPI m/m,Low,0.9%,1.0%,0.1%
2022-07-14 02:30,CHF,PPI m/m,Low,0.9%,0.9%,0.3%
2022-07-14 04:30,GBP,BOE Credit Conditions Survey,Low,,,
2022-07-14 05:00,EUR,EU Economic Forecasts,Medium,,,
2022-07-14 08:30,CAD,Manufacturing Sales m/m,Low,-2.5%,2.6%,-2.0%
2022-07-14 10:30,USD,Natural Gas Storage,Low,56B,60B,58B
2022-07-14 11:00,USD,FOMC Member Waller Speaks,Medium,,,
2022-07-14 18:30,NZD,BusinessNZ Manufacturing Index,Low,,52.6,49.7
2022-07-14 21:30,CNY,New Home Prices m/m,Low,,-0.17%,-0.10%
2022-07-14 22:00,CNY,GDP q/y,High,1.2%,4.8%,0.4%
2022-07-15 00:00,CAD,Wholesale Sales m/m,Low,2.0%,-0.5%,1.6%
2022-07-15 00:00,CNY,Fixed Asset Investment ytd/y,Low,6.0%,6.2%,6.1%
2022-07-15 00:00,CNY,Industrial Production y/y,Low,4.0%,0.7%,3.9%
2022-07-15 00:00,CNY,NBS Press Conference,Low,,,
2022-07-15 00:00,CNY,Retail Sales y/y,Medium,0.3%,-6.7%,3.1%
2022-07-15 00:00,CNY,Unemployment Rate,Low,5.7%,5.9%,5.5%
2022-07-15 00:00,USD,Business Inventories m/m,Low,1.3%,1.3%,1.4%
2022-07-15 00:00,USD,Core Retail Sales m/m,High,0.7%,0.6%,1.0%
2022-07-15 00:00,USD,Empire State Manufacturing Index,Medium,-2.1,-1.2,11.1
2022-07-15 00:00,USD,Import Prices m/m,Low,0.7%,0.5%,0.2%
2022-07-15 00:00,USD,Industrial Production m/m,Low,0.1%,0.0%,-0.2%
2022-07-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,5.3%,5.2%
2022-07-15 00:00,USD,Retail Sales m/m,High,0.9%,-0.1%,1.0%
2022-07-15 00:30,JPY,Tertiary Industry Activity m/m,Low,0.5%,0.7%,0.8%
2022-07-15 05:00,EUR,Trade Balance,Low,-34.8B,-31.8B,-26.0B
2022-07-15 08:30,CAD,Foreign Securities Purchases,Low,25.55B,22.17B,2.35B
2022-07-15 09:00,USD,FOMC Member Bullard Speaks,Medium,,,
2022-07-15 09:15,USD,Capacity Utilization Rate,Low,80.7%,80.3%,80.0%
2022-07-15 10:00,USD,Prelim UoM Consumer Sentiment,High,49.0,50.0,51.1
2022-07-16 22:30,AUD,RBA Gov Lowe Speaks,Medium,,,
2022-07-17 18:30,NZD,BusinessNZ Services Index,Low,,55.3,55.4
2022-07-17 18:45,NZD,CPI q/q,High,1.5%,1.8%,1.7%
2022-07-17 19:10,GBP,Rightmove HPI m/m,Low,,0.3%,0.4%
2022-07-18 04:00,EUR,Italian Trade Balance,Low,-2.32B,-3.64B,-0.01B
2022-07-18 05:00,GBP,MPC Member Saunders Speaks,Medium,,,
2022-07-18 08:13,CAD,Housing Starts,Low,285K,282K,274K
2022-07-18 10:00,USD,NAHB Housing Market Index,Low,66,67,55
2022-07-18 16:00,USD,TIC Long-Term Purchases,Low,84.1B,87.2B,155.3B
2022-07-18 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2022-07-18 23:00,AUD,RBA Gov Bullock Speaks,Low,,,
2022-07-19 00:00,EUR,Final CPI y/y,Low,8.6%,8.6%,8.6%
2022-07-19 00:00,GBP,Average Earnings Index 3m/y,Low,6.7%,6.8%,6.2%
2022-07-19 00:00,GBP,Claimant Count Change,Low,-41.2K,-34.7K,-20.0K
2022-07-19 00:00,GBP,Unemployment Rate,Low,3.8%,3.8%,3.8%
2022-07-19 00:00,USD,Housing Starts,Low,1.57M,1.59M,1.56M
2022-07-19 02:00,CHF,Trade Balance,Low,3.05B,2.99B,3.80B
2022-07-19 05:00,EUR,Final Core CPI y/y,Low,3.7%,3.7%,3.7%
2022-07-19 08:30,USD,Building Permits,Low,1.64M,1.70M,1.69M
2022-07-19 10:30,AUD,CB Leading Index m/m,Low,,0.6%,0.0%
2022-07-19 10:34,NZD,GDT Price Index,Low,,-4.1%,-5.0%
2022-07-19 11:00,GBP,BOE Gov Bailey Speaks,High,,,
2022-07-19 14:35,USD,FOMC Member Brainard Speaks,Medium,,,
2022-07-19 19:10,AUD,RBA Gov Lowe Speaks,High,,,
2022-07-19 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.2%
2022-07-19 21:15,CNY,1-y Loan Prime Rate,Medium,3.70%,3.70%,3.70%
2022-07-20 00:00,CAD,Common CPI y/y,Medium,4.2%,4.5%,4.6%
2022-07-20 00:00,CAD,IPPI m/m,Low,-0.6%,1.8%,-1.1%
2022-07-20 00:00,CAD,Median CPI y/y,Medium,5.1%,4.9%,4.9%
2022-07-20 00:00,CAD,RMPI m/m,Low,4.1%,2.7%,-0.1%
2022-07-20 00:00,CAD,Trimmed CPI y/y,Medium,5.6%,5.4%,5.5%
2022-07-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.45%,4.45%,4.45%
2022-07-20 00:00,GBP,CPI y/y,High,9.3%,9.1%,9.4%
2022-07-20 00:00,GBP,Core CPI y/y,Low,5.8%,5.9%,5.8%
2022-07-20 00:00,GBP,PPI Input m/m,Low,1.2%,2.4%,1.8%
2022-07-20 00:00,GBP,PPI Output m/m,Low,1.0%,1.6%,1.4%
2022-07-20 00:00,GBP,RPI y/y,Low,11.8%,11.7%,11.8%
2022-07-20 00:00,USD,Existing Home Sales,Medium,5.37M,5.41M,5.12M
2022-07-20 02:00,EUR,German PPI m/m,Low,1.6%,1.6%,0.6%
2022-07-20 04:00,EUR,Current Account,Low,4.5B,-3.9B,-4.5B
2022-07-20 04:30,GBP,HPI y/y,Low,11.9%,11.9%,12.8%
2022-07-20 08:30,CAD,CPI m/m,High,0.9%,1.4%,0.7%
2022-07-20 08:32,CAD,Core CPI m/m,Low,,0.8%,0.3%
2022-07-20 10:00,EUR,Consumer Confidence,Low,-25,-24,-27
2022-07-20 10:30,USD,Crude Oil Inventories,Low,2.1M,3.3M,-0.4M
2022-07-20 18:45,NZD,Trade Balance,Low,240M,195M,-701M
2022-07-20 19:50,JPY,Trade Balance,Low,-2.10T,-1.89T,-1.93T
2022-07-20 21:30,AUD,NAB Quarterly Business Confidence,Low,,15,5
2022-07-20 23:00,NZD,Credit Card Spending y/y,Low,,2.3%,3.5%
2022-07-20 23:05,JPY,BOJ Outlook Report,High,,,
2022-07-21 00:00,EUR,Monetary Policy Statement,High,,,
2022-07-21 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2022-07-21 00:00,JPY,Monetary Policy Statement,High,,,
2022-07-21 00:00,USD,Philly Fed Manufacturing Index,Medium,0.9,-3.3,-12.3
2022-07-21 00:00,USD,Unemployment Claims,Medium,240K,244K,251K
2022-07-21 02:00,GBP,Public Sector Net Borrowing,Low,21.3B,11.8B,22.1B
2022-07-21 02:30,JPY,BOJ Press Conference,High,,,
2022-07-21 04:00,GBP,MPC Member Pill Speaks,Low,,,
2022-07-21 04:49,EUR,Spanish 10-y Bond Auction,Low,,2.45|1.5,2.54|1.6
2022-07-21 08:15,EUR,Main Refinancing Rate,High,0.25%,0.00%,0.50%
2022-07-21 08:30,CAD,NHPI m/m,Low,0.6%,0.5%,0.2%
2022-07-21 08:45,EUR,ECB Press Conference,High,,,
2022-07-21 10:00,USD,CB Leading Index m/m,Low,-0.6%,-0.6%,-0.8%
2022-07-21 10:30,USD,Natural Gas Storage,Low,45B,58B,32B
2022-07-21 19:00,AUD,Flash Manufacturing PMI,Low,,56.2,55.7
2022-07-21 19:01,GBP,GfK Consumer Confidence,Low,-42,-41,-41
2022-07-21 19:30,JPY,National Core CPI y/y,Low,2.2%,2.1%,2.2%
2022-07-21 20:30,JPY,Flash Manufacturing PMI,Low,53.1,52.7,52.2
2022-07-22 00:00,AUD,Flash Services PMI,Low,,52.6,50.4
2022-07-22 00:00,CAD,Retail Sales m/m,Medium,1.6%,0.7%,2.2%
2022-07-22 00:00,EUR,Flash Services PMI,Low,52.0,53.0,50.6
2022-07-22 00:00,EUR,French Flash Manufacturing PMI,Medium,51.1,51.4,49.6
2022-07-22 00:00,EUR,German Flash Services PMI,High,51.4,52.4,49.2
2022-07-22 00:00,GBP,Flash Services PMI,High,52.9,54.3,53.3
2022-07-22 00:00,USD,Flash Manufacturing PMI,Medium,52.0,52.7,52.3
2022-07-22 02:00,GBP,Retail Sales m/m,Medium,-0.2%,-0.8%,-0.1%
2022-07-22 03:15,EUR,French Flash Services PMI,High,52.6,53.9,52.1
2022-07-22 03:30,EUR,German Flash Manufacturing PMI,High,50.6,52.0,49.2
2022-07-22 04:00,EUR,Flash Manufacturing PMI,Low,51.0,52.1,49.6
2022-07-22 04:30,GBP,Flash Manufacturing PMI,High,52.1,52.8,52.2
2022-07-22 06:00,EUR,German Buba Monthly Report,Low,,,
2022-07-22 08:30,CAD,Core Retail Sales m/m,Medium,1.8%,1.1%,1.9%
2022-07-22 09:45,USD,Flash Services PMI,High,52.6,52.7,47.0
2022-07-25 04:00,EUR,German ifo Business Climate,Medium,90.0,92.2,88.6
2022-07-25 06:00,GBP,CBI Industrial Order Expectations,Low,13,18,8
2022-07-25 08:55,EUR,Belgian NBB Business Climate,Low,-1.5,-1.8,-2.8
2022-07-25 19:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2022-07-26 00:00,JPY,SPPI y/y,Low,2.0%,1.9%,2.0%
2022-07-26 00:00,USD,New Home Sales,Low,663K,642K,590K
2022-07-26 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,20.5%,21.2%,20.5%
2022-07-26 00:59,JPY,BOJ Core CPI y/y,Low,1.5%,1.5%,1.6%
2022-07-26 06:00,GBP,CBI Realized Sales,Low,-10,-5,-4
2022-07-26 09:00,USD,HPI m/m,Low,1.5%,1.5%,1.4%
2022-07-26 09:59,USD,Richmond Manufacturing Index,Medium,-13,-11,0
2022-07-26 10:00,USD,CB Consumer Confidence,High,97.3,98.4,95.7
2022-07-26 19:01,GBP,BRC Shop Price Index y/y,Low,,3.1%,4.4%
2022-07-26 21:30,AUD,CPI q/q,High,1.9%,2.1%,1.8%
2022-07-27 00:00,AUD,Trimmed Mean CPI q/q,High,1.5%,1.5%,1.5%
2022-07-27 00:00,EUR,M3 Money Supply y/y,Low,5.4%,5.8%,5.7%
2022-07-27 00:00,EUR,Private Loans y/y,Low,4.6%,4.6%,4.6%
2022-07-27 00:00,USD,Durable Goods Orders m/m,Medium,-0.5%,0.8%,1.9%
2022-07-27 00:00,USD,FOMC Statement,High,,,
2022-07-27 00:00,USD,Goods Trade Balance,Low,-103.2B,-104.0B,-98.2B
2022-07-27 00:00,USD,Prelim Wholesale Inventories m/m,Low,1.5%,1.8%,1.9%
2022-07-27 02:00,EUR,German GfK Consumer Climate,Low,-29.0,-27.7,-30.6
2022-07-27 04:00,CHF,UBS Economic Expectations,Low,,-72.7,-57.2
2022-07-27 05:33,EUR,German 10-y Bond Auction,Low,,1.22|1.1,0.94|1.1
2022-07-27 08:30,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.5%,0.3%
2022-07-27 09:00,CNY,CB Leading Index m/m,Low,,-0.6%,-0.4%
2022-07-27 10:00,USD,Pending Home Sales m/m,Medium,-1.1%,0.4%,-8.6%
2022-07-27 10:30,USD,Crude Oil Inventories,Low,-1.5M,-0.4M,-4.5M
2022-07-27 14:00,USD,Federal Funds Rate,High,2.50%,1.75%,2.50%
2022-07-27 14:30,USD,FOMC Press Conference,High,,,
2022-07-27 21:00,NZD,ANZ Business Confidence,Low,,-62.6,-56.7
2022-07-27 21:30,AUD,Import Prices q/q,Low,4.5%,5.1%,4.3%
2022-07-28 00:00,AUD,Retail Sales m/m,Low,0.5%,0.9%,0.2%
2022-07-28 00:00,USD,Advance GDP Price Index q/q,Medium,7.9%,8.2%,8.7%
2022-07-28 00:00,USD,Unemployment Claims,Medium,253K,261K,256K
2022-07-28 03:00,EUR,Spanish Unemployment Rate,Low,13.2%,13.6%,12.5%
2022-07-28 05:15,EUR,Italian 10-y Bond Auction,Low,,3.47|1.6,3.36|1.7
2022-07-28 08:30,USD,Advance GDP q/q,High,0.4%,-1.6%,-0.9%
2022-07-28 10:30,USD,Natural Gas Storage,Low,19B,32B,15B
2022-07-28 12:58,USD,President Biden Speaks,Low,,,
2022-07-28 13:32,USD,Treasury Sec Yellen Speaks,Medium,,,
2022-07-28 14:38,USD,President Biden Speaks,Low,,,
2022-07-28 15:29,EUR,German Prelim CPI m/m,Low,0.6%,0.1%,0.9%
2022-07-28 19:30,JPY,Tokyo Core CPI y/y,Low,2.2%,2.1%,2.3%
2022-07-28 19:50,JPY,BOJ Summary of Opinions,Low,,,
2022-07-28 21:08,CNY,Foreign Direct Investment ytd/y,Low,,17.3%,17.4%
2022-07-28 21:30,AUD,PPI q/q,Low,1.4%,1.6%,1.4%
2022-07-29 00:00,AUD,Private Sector Credit m/m,Low,0.7%,0.9%,0.9%
2022-07-29 00:00,EUR,CPI Flash Estimate y/y,Medium,8.7%,8.6%,8.9%
2022-07-29 00:00,EUR,French Consumer Spending m/m,Low,-1.0%,0.4%,0.2%
2022-07-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.5%,1.2%,0.4%
2022-07-29 00:00,EUR,Italian Prelim GDP q/q,Low,0.3%,0.1%,1.0%
2022-07-29 00:00,EUR,Prelim Flash GDP q/q,Low,0.2%,0.6%,0.7%
2022-07-29 00:00,EUR,Spanish Flash CPI y/y,Low,10.6%,10.2%,10.8%
2022-07-29 00:00,EUR,Spanish Flash GDP q/q,Low,0.4%,0.2%,1.1%
2022-07-29 00:00,GBP,Mortgage Approvals,Low,64K,66K,64K
2022-07-29 00:00,GBP,Net Lending to Individuals m/m,Low,7.2B,8.9B,7.1B
