datetime,currency,title,impact,forecast,previous,actual
2008-04-30 07:55,EUR,ECB President Trichet Speaks,Medium,,,
2008-04-30 08:15,USD,ADP Non-Farm Employment Change,High,-60K,3K,10K
2008-04-30 08:30,CAD,GDP m/m,High,0.2%,0.6%,-0.2%
2008-04-30 09:45,USD,Chicago PMI,Medium,47.5,48.2,48.3
2008-04-30 10:30,USD,Crude Oil Inventories,Low,0.9M,2.4M,3.8M
2008-04-30 11:45,CAD,BOC Gov Carney Speaks,Medium,,,
2008-04-30 14:15,USD,Federal Funds Rate,High,2.00%,2.25%,2.00%
2008-04-30 19:01,GBP,BOE Financial Stability Report,Medium,,,
2008-04-30 19:30,AUD,AIG Manufacturing Index,Low,,51.2,52.7
2008-04-30 21:00,CNY,Manufacturing PMI,High,,58.4,59.2
2008-04-30 21:30,AUD,Building Approvals m/m,High,-1.0%,-0.8%,-5.7%
