datetime,currency,title,impact,forecast,previous,actual
2016-07-29 02:45,EUR,French Consumer Spending m/m,Low,0.1%,-0.8%,-0.8%
2016-07-29 03:00,CHF,KOF Economic Barometer,Medium,101.6,102.6,102.7
2016-07-29 04:00,EUR,Italian Monthly Unemployment Rate,Low,11.4%,11.5%,11.6%
2016-07-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.2B,4.5B,5.2B
2016-07-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,0.9%,0.9%
2016-07-29 08:30,CAD,GDP m/m,High,-0.5%,0.1%,-0.6%
2016-07-29 09:45,USD,Chicago PMI,Medium,54.3,56.8,55.8
2016-07-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,90.2,89.5,90.0
2016-07-29 16:00,EUR,EBA Bank Stress Test Results,High,,,
2016-07-31 19:30,AUD,AIG Manufacturing Index,Low,,51.8,56.4
2016-07-31 21:00,AUD,HIA New Home Sales m/m,Low,,-4.4%,8.2%
2016-07-31 21:15,USD,FOMC Member Dudley Speaks,Medium,,,
2016-07-31 21:45,CNY,Caixin Manufacturing PMI,Medium,48.8,48.6,50.6
2016-07-31 22:00,JPY,Final Manufacturing PMI,Low,49.0,49.0,49.3
