datetime,currency,title,impact,forecast,previous,actual
2017-10-09 23:20,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2017-10-10 00:00,GBP,Construction Output m/m,Low,0.0%,-1.0%,0.6%
2017-10-10 00:00,GBP,Goods Trade Balance,Medium,-11.4B,-12.8B,-14.2B
2017-10-10 00:00,GBP,Industrial Production m/m,Low,0.2%,0.3%,0.2%
2017-10-10 00:00,USD,RCM/TIPP Economic Optimism,Low,54.2,53.4,50.3
2017-10-10 01:00,JPY,Economy Watchers Sentiment,Low,49.9,49.7,51.3
2017-10-10 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.1%
2017-10-10 02:00,EUR,German Trade Balance,Low,19.8B,19.3B,21.6B
2017-10-10 02:45,EUR,French Industrial Production m/m,Low,0.4%,0.8%,-0.3%
2017-10-10 04:00,EUR,Italian Industrial Production m/m,Low,0.1%,0.1%,1.2%
2017-10-10 04:30,GBP,Manufacturing Production m/m,High,0.2%,0.4%,0.4%
2017-10-10 06:00,USD,NFIB Small Business Index,Low,105.1,105.3,103.0
2017-10-10 08:02,GBP,NIESR GDP Estimate,Low,,0.5%,0.4%
2017-10-10 08:13,CAD,Housing Starts,Low,211K,226K,217K
2017-10-10 08:30,CAD,Building Permits m/m,Medium,-0.9%,-2.8%,-5.5%
2017-10-10 10:00,USD,FOMC Member Kashkari Speaks,Medium,,,
2017-10-10 14:00,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2017-10-10 16:29,EUR,ECOFIN Meetings,Medium,,,
2017-10-10 19:30,AUD,Westpac Consumer Sentiment,Low,,2.5%,3.6%
2017-10-10 19:50,JPY,Core Machinery Orders m/m,Low,0.9%,8.0%,3.4%
2017-10-10 20:00,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-10-10 23:45,JPY,30-y Bond Auction,Low,,0.83|3.7,0.88|4.0
2017-10-11 01:58,JPY,Prelim Machine Tool Orders y/y,Low,,36.2%,45.3%
2017-10-11 10:00,USD,JOLTS Job Openings,Medium,6.13M,6.14M,6.08M
2017-10-11 13:01,USD,10-y Bond Auction,Low,,2.18|2.3,2.35|2.5
2017-10-11 14:00,USD,FOMC Meeting Minutes,High,,,
2017-10-11 17:45,NZD,FPI m/m,Low,,0.6%,-0.2%
2017-10-11 19:01,GBP,RICS House Price Balance,Low,4%,6%,6%
2017-10-11 19:50,JPY,Bank Lending y/y,Low,2.6%,3.2%,3.0%
2017-10-11 20:00,AUD,MI Inflation Expectations,Low,,3.8%,4.3%
2017-10-11 20:30,AUD,Home Loans m/m,Low,0.5%,2.8%,1.0%
2017-10-12 00:00,JPY,PPI y/y,Low,3.0%,2.9%,3.0%
2017-10-12 00:00,USD,Core PPI m/m,Medium,0.2%,0.1%,0.4%
2017-10-12 00:00,USD,FOMC Member Brainard Speaks,Medium,,,
2017-10-12 00:00,USD,FOMC Member Powell Speaks,Medium,,,
2017-10-12 00:00,USD,Natural Gas Storage,Low,74B,42B,87B
2017-10-12 00:00,USD,PPI m/m,High,0.4%,0.2%,0.4%
2017-10-12 00:00,USD,Unemployment Claims,High,251K,258K,243K
2017-10-12 00:30,JPY,Tertiary Industry Activity m/m,Low,0.1%,0.1%,-0.2%
2017-10-12 02:45,EUR,French Final CPI m/m,Low,-0.1%,-0.1%,-0.2%
2017-10-12 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2017-10-12 05:00,EUR,Industrial Production m/m,Low,0.6%,0.3%,1.4%
2017-10-12 08:30,CAD,NHPI m/m,Medium,0.3%,0.4%,0.1%
2017-10-12 10:30,EUR,ECB President Draghi Speaks,High,,,
2017-10-12 11:00,USD,Crude Oil Inventories,High,-1.9M,-6.0M,-2.7M
2017-10-12 13:01,USD,30-y Bond Auction,Low,,2.79|2.2,2.87|2.5
2017-10-12 15:15,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2017-10-12 17:30,NZD,BusinessNZ Manufacturing Index,Medium,,57.9,57.5
2017-10-12 19:50,JPY,M2 Money Stock y/y,Low,4.0%,4.0%,4.1%
2017-10-12 20:30,AUD,RBA Financial Stability Review,Medium,,,
2017-10-12 22:00,CNY,Trade Balance,Medium,266B,287B,193B
2017-10-12 23:30,CNY,USD-Denominated Trade Balance,Low,38.4B,42.0B,28.5B
2017-10-13 00:00,USD,Business Inventories m/m,Low,0.7%,0.3%,0.7%
2017-10-13 00:00,USD,CPI m/m,High,0.6%,0.4%,0.5%
2017-10-13 00:00,USD,CPI y/y,High,2.3%,1.9%,2.2%
2017-10-13 00:00,USD,Core Retail Sales m/m,High,0.9%,0.5%,1.0%
2017-10-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.3%
2017-10-13 00:00,USD,Retail Sales m/m,High,1.7%,-0.1%,1.6%
2017-10-13 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.1%
2017-10-13 02:36,CNY,Foreign Direct Investment ytd/y,Low,,-0.2%,1.6%
2017-10-13 03:15,CHF,PPI m/m,Medium,0.3%,0.3%,0.5%
2017-10-13 08:30,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2017-10-13 09:30,GBP,CB Leading Index m/m,Low,,-0.2%,-0.1%
2017-10-13 10:00,USD,Prelim UoM Consumer Sentiment,Medium,95.1,95.1,101.1
2017-10-13 10:25,USD,FOMC Member Evans Speaks,Medium,,,
2017-10-13 11:30,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-10-13 16:29,All,IMF Meetings,Low,,,
2017-10-13 22:00,CNY,M2 Money Supply y/y,Low,8.9%,8.9%,9.2%
2017-10-14 00:00,CNY,New Loans,Low,1160B,1090B,1270B
2017-10-14 13:00,EUR,ECB President Draghi Speaks,High,,,
2017-10-14 16:29,All,IMF Meetings,Low,,,
2017-10-15 00:00,USD,Fed Chair Yellen Speaks,High,,,
2017-10-15 09:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2017-10-15 11:20,EUR,German Buba President Weidmann Speaks,Medium,,,
2017-10-15 16:29,All,IMF Meetings,Low,,,
2017-10-15 17:30,NZD,BusinessNZ Services Index,Low,,57.2,56.0
2017-10-15 19:01,GBP,Rightmove HPI m/m,Low,,-1.2%,1.1%
2017-10-15 21:30,CNY,CPI y/y,Medium,1.6%,1.8%,1.6%
2017-10-16 00:00,CNY,PPI y/y,Medium,6.3%,6.3%,6.9%
2017-10-16 00:00,USD,Empire State Manufacturing Index,Medium,20.3,24.4,30.2
2017-10-16 00:30,JPY,Revised Industrial Production m/m,Low,2.1%,2.1%,2.0%
2017-10-16 02:00,EUR,German WPI m/m,Low,0.4%,0.3%,0.6%
2017-10-16 05:00,EUR,Trade Balance,Low,20.3B,17.9B,21.6B
2017-10-16 08:30,CAD,Foreign Securities Purchases,Medium,20.05B,23.97B,9.85B
2017-10-16 10:30,CAD,BOC Business Outlook Survey,Medium,,,
2017-10-16 17:45,NZD,CPI q/q,High,0.4%,0.0%,0.5%
2017-10-16 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2017-10-17 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-0.1%,-0.5%
2017-10-17 00:00,AUD,RBA Assist Gov Ellis Speaks,Medium,,,
2017-10-17 00:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2017-10-17 00:00,EUR,German ZEW Economic Sentiment,Medium,20.1,17.0,17.6
2017-10-17 00:00,EUR,ZEW Economic Sentiment,Low,34.2,31.7,26.7
2017-10-17 00:00,GBP,Core CPI y/y,Low,2.7%,2.7%,2.7%
2017-10-17 00:00,GBP,HPI y/y,Low,5.4%,4.5%,5.0%
2017-10-17 00:00,GBP,PPI Input m/m,Medium,1.2%,2.3%,0.4%
2017-10-17 00:00,GBP,PPI Output m/m,Low,0.2%,0.4%,0.2%
2017-10-17 00:00,GBP,RPI y/y,Medium,4.0%,3.9%,3.9%
2017-10-17 00:00,USD,Industrial Production m/m,Medium,0.3%,-0.7%,0.3%
2017-10-17 04:05,EUR,Italian Trade Balance,Low,4.23B,6.56B,2.77B
2017-10-17 04:15,GBP,MPC Member Ramsden Speaks,Medium,,,
2017-10-17 04:30,GBP,CPI y/y,High,3.0%,2.9%,3.0%
2017-10-17 05:00,EUR,Final CPI y/y,Medium,1.5%,1.5%,1.5%
2017-10-17 05:15,GBP,MPC Member Tenreyro Speaks,Medium,,,
2017-10-17 06:15,GBP,BOE Gov Carney Speaks,High,,,
2017-10-17 08:30,USD,Import Prices m/m,Medium,0.6%,0.6%,0.7%
2017-10-17 09:15,USD,Capacity Utilization Rate,Medium,76.2%,75.8%,76.0%
2017-10-17 10:00,USD,NAHB Housing Market Index,Low,64,64,68
2017-10-17 10:33,NZD,GDT Price Index,Medium,,-2.4%,-1.0%
2017-10-17 13:00,USD,FOMC Member Harker Speaks,Medium,,,
2017-10-17 15:30,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2017-10-17 16:00,USD,TIC Long-Term Purchases,Low,14.3B,1.2B,67.2B
2017-10-17 17:00,USD,Treasury Currency Report,Medium,,,
2017-10-17 19:30,AUD,MI Leading Index m/m,Low,,-0.1%,0.1%
2017-10-18 00:00,GBP,Claimant Count Change,Medium,1.3K,-0.2K,1.7K
2017-10-18 00:00,GBP,Unemployment Rate,Medium,4.3%,4.3%,4.3%
2017-10-18 00:00,USD,Building Permits,High,1.25M,1.27M,1.22M
2017-10-18 00:00,USD,FOMC Member Kaplan Speaks,Medium,,,
2017-10-18 00:00,USD,Housing Starts,Medium,1.18M,1.18M,1.13M
2017-10-18 04:10,EUR,ECB President Draghi Speaks,High,,,
2017-10-18 04:30,GBP,Average Earnings Index 3m/y,High,2.1%,2.2%,2.2%
2017-10-18 05:34,EUR,German 30-y Bond Auction,Low,,1.27|1.8,1.22|1.7
2017-10-18 08:00,USD,FOMC Member Dudley Speaks,Medium,,,
2017-10-18 08:30,CAD,Manufacturing Sales m/m,Medium,-0.1%,-2.6%,1.6%
2017-10-18 10:30,USD,Crude Oil Inventories,High,-4.7M,-2.7M,-5.7M
2017-10-18 14:00,USD,Beige Book,Low,,,
2017-10-18 19:50,JPY,Trade Balance,Low,0.31T,0.31T,0.24T
2017-10-18 20:30,AUD,Employment Change,High,14.1K,53.0K,19.8K
2017-10-18 21:10,AUD,RBA Gov Bullock Speaks,Medium,,,
2017-10-18 22:00,CNY,GDP q/y,High,6.8%,6.9%,6.8%
2017-10-19 00:00,AUD,NAB Quarterly Business Confidence,Low,,8,7
2017-10-19 00:00,AUD,Unemployment Rate,High,5.6%,5.6%,5.5%
2017-10-19 00:00,CNY,Fixed Asset Investment ytd/y,Medium,7.7%,7.8%,7.5%
2017-10-19 00:00,CNY,Industrial Production y/y,High,6.4%,6.0%,6.6%
2017-10-19 00:00,CNY,NBS Press Conference,Medium,,,
2017-10-19 00:00,CNY,Retail Sales y/y,Low,10.2%,10.1%,10.3%
2017-10-19 00:00,USD,Philly Fed Manufacturing Index,Medium,21.9,23.8,27.9
2017-10-19 00:30,JPY,All Industries Activity m/m,Low,0.2%,-0.1%,0.1%
2017-10-19 02:00,CHF,Trade Balance,Low,2.47B,2.20B,2.92B
2017-10-19 04:30,GBP,Retail Sales m/m,High,-0.1%,0.9%,-0.8%
2017-10-19 04:43,EUR,Spanish 10-y Bond Auction,Low,,1.87|2.5,1.63|1.8
2017-10-19 05:37,GBP,10-y Bond Auction,Low,,1.16|2.2,1.32|2.1
2017-10-19 08:30,USD,Unemployment Claims,High,240K,244K,222K
2017-10-19 10:00,USD,CB Leading Index m/m,Low,0.1%,0.4%,-0.2%
2017-10-19 10:30,USD,Natural Gas Storage,Low,59B,87B,51B
2017-10-19 17:45,NZD,Visitor Arrivals m/m,Low,,-0.4%,0.3%
2017-10-19 22:00,NZD,Credit Card Spending y/y,Low,,6.4%,4.9%
2017-10-20 00:00,CAD,CPI m/m,High,0.3%,0.1%,0.2%
2017-10-20 00:00,CAD,Common CPI y/y,Medium,,1.5%,1.5%
2017-10-20 00:00,CAD,Median CPI y/y,Medium,,1.8%,1.8%
2017-10-20 00:00,CAD,Retail Sales m/m,Medium,0.5%,0.4%,-0.3%
2017-10-20 00:00,CAD,Trimmed CPI y/y,Medium,,1.4%,1.5%
2017-10-20 02:00,EUR,German PPI m/m,Low,0.1%,0.2%,0.3%
2017-10-20 04:00,EUR,Current Account,Low,26.2B,31.5B,33.3B
2017-10-20 04:30,GBP,Public Sector Net Borrowing,Medium,5.7B,4.1B,5.3B
2017-10-20 08:30,CAD,Core Retail Sales m/m,High,0.3%,0.2%,-0.7%
2017-10-20 08:33,CAD,Core CPI m/m,Low,,0.0%,0.2%
2017-10-20 10:00,USD,Existing Home Sales,Medium,5.30M,5.35M,5.39M
2017-10-20 14:00,USD,Federal Budget Balance,Low,-0.9B,-107.7B,8.0B
2017-10-20 19:30,USD,Fed Chair Yellen Speaks,High,,,
2017-10-21 16:29,All,OPEC-JMMC Meetings,Medium,,,
2017-10-22 16:29,JPY,Lower House Elections,High,,,
2017-10-22 16:29,JPY,Upper House Elections,Medium,,,
2017-10-23 00:00,GBP,CBI Industrial Order Expectations,Low,9,7,-2
2017-10-23 06:00,EUR,German Buba Monthly Report,Low,,,
2017-10-23 08:30,CAD,Wholesale Sales m/m,Medium,1.1%,1.7%,0.5%
2017-10-23 10:00,EUR,Consumer Confidence,Low,-1,-1,-1
2017-10-23 10:30,AUD,CB Leading Index m/m,Low,,0.2%,0.1%
2017-10-23 20:30,JPY,Flash Manufacturing PMI,Low,53.1,52.9,52.5
2017-10-24 00:00,EUR,Flash Services PMI,Medium,55.7,55.8,54.9
2017-10-24 00:00,EUR,French Flash Services PMI,Medium,57.0,57.0,57.4
2017-10-24 00:00,EUR,German Flash Services PMI,Medium,55.5,55.6,55.2
2017-10-24 00:00,USD,Flash Services PMI,Low,55.2,55.3,55.9
2017-10-24 03:00,EUR,French Flash Manufacturing PMI,Medium,56.2,56.1,56.7
2017-10-24 03:30,EUR,German Flash Manufacturing PMI,Medium,60.1,60.6,60.5
2017-10-24 04:00,EUR,Flash Manufacturing PMI,Medium,57.9,58.1,58.6
2017-10-24 08:57,EUR,Belgian NBB Business Climate,Low,-2.9,-3.5,0.5
2017-10-24 09:00,CNY,CB Leading Index m/m,Low,,1.3%,1.0%
2017-10-24 09:45,USD,Flash Manufacturing PMI,Low,53.3,53.1,54.5
2017-10-24 09:59,USD,Richmond Manufacturing Index,Low,17,19,12
2017-10-24 20:30,AUD,CPI q/q,High,0.8%,0.2%,0.6%
2017-10-25 00:00,AUD,Trimmed Mean CPI q/q,High,0.5%,0.5%,0.4%
2017-10-25 00:00,CAD,BOC Rate Statement,High,,,
2017-10-25 00:00,CAD,Overnight Rate,Medium,1.00%,1.00%,1.00%
2017-10-25 00:00,EUR,German ifo Business Climate,Medium,115.2,115.3,116.7
2017-10-25 00:00,GBP,High Street Lending,Low,41.8K,41.8K,41.6K
2017-10-25 00:00,GBP,Index of Services 3m/3m,Low,0.4%,0.5%,0.4%
2017-10-25 00:00,USD,Durable Goods Orders m/m,Medium,1.0%,2.0%,2.2%
2017-10-25 00:00,USD,New Home Sales,Medium,555K,561K,667K
2017-10-25 02:00,CHF,UBS Consumption Indicator,Low,,1.50,1.56
2017-10-25 04:00,CHF,UBS Economic Expectations,Low,,28.0,32.0
2017-10-25 04:30,GBP,Prelim GDP q/q,High,0.3%,0.3%,0.4%
2017-10-25 05:34,EUR,German 10-y Bond Auction,Low,,0.44|1.6,0.48|1.7
2017-10-25 08:30,USD,Core Durable Goods Orders m/m,High,0.5%,0.5%,0.7%
2017-10-25 09:00,USD,HPI m/m,Low,0.4%,0.4%,0.7%
2017-10-25 10:00,CAD,BOC Monetary Policy Report,High,,,
2017-10-25 10:30,USD,Crude Oil Inventories,High,-2.6M,-5.7M,0.9M
2017-10-25 11:15,CAD,BOC Press Conference,High,,,
2017-10-25 17:45,NZD,Trade Balance,Medium,-900M,-1179M,-1143M
2017-10-25 19:50,JPY,SPPI y/y,Low,0.8%,0.8%,0.9%
2017-10-25 20:30,AUD,Import Prices q/q,Low,-1.5%,-0.1%,-1.6%
2017-10-26 00:00,EUR,Monetary Policy Statement,High,,,
2017-10-26 00:00,EUR,Private Loans y/y,Low,2.8%,2.7%,2.7%
2017-10-26 00:00,USD,Goods Trade Balance,Low,-63.8B,-63.3B,-64.1B
2017-10-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.4%,0.9%,0.3%
2017-10-26 00:00,USD,Unemployment Claims,High,235K,223K,233K
2017-10-26 02:00,EUR,German GfK Consumer Climate,Low,10.8,10.8,10.7
2017-10-26 03:00,EUR,Spanish Unemployment Rate,Medium,16.6%,17.2%,16.4%
2017-10-26 03:45,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2017-10-26 04:00,EUR,M3 Money Supply y/y,Medium,5.0%,5.0%,5.1%
2017-10-26 06:00,GBP,CBI Realized Sales,Low,14,42,-36
2017-10-26 07:45,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2017-10-26 08:30,EUR,ECB Press Conference,High,,,
2017-10-26 10:00,USD,Pending Home Sales m/m,Medium,0.2%,-2.8%,0.0%
2017-10-26 10:30,USD,Natural Gas Storage,Low,61B,51B,64B
2017-10-26 19:30,JPY,National Core CPI y/y,Low,0.7%,0.7%,0.7%
2017-10-26 20:30,AUD,PPI q/q,Low,0.4%,0.5%,0.2%
2017-10-27 00:00,JPY,Tokyo Core CPI y/y,Low,0.5%,0.5%,0.6%
2017-10-27 00:00,USD,Advance GDP Price Index q/q,Medium,1.7%,1.0%,2.2%
2017-10-27 00:00,USD,Revised UoM Inflation Expectations,Low,,2.3%,2.4%
2017-10-27 02:00,EUR,German Import Prices m/m,Low,0.5%,0.0%,0.9%
2017-10-27 08:30,USD,Advance GDP q/q,High,2.6%,3.1%,3.0%
2017-10-27 10:00,USD,Revised UoM Consumer Sentiment,Medium,100.8,101.1,100.7
2017-10-29 19:50,JPY,Retail Sales y/y,Low,2.3%,1.8%,2.2%
2017-10-30 00:00,EUR,Spanish Flash CPI y/y,Medium,1.7%,1.8%,1.6%
2017-10-30 00:00,EUR,Spanish Flash GDP q/q,Medium,0.8%,0.9%,0.8%
2017-10-30 00:00,GBP,M4 Money Supply m/m,Low,0.7%,1.1%,-0.2%
2017-10-30 00:00,GBP,Mortgage Approvals,Low,66K,67K,66K
2017-10-30 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.4%
2017-10-30 00:00,USD,Personal Spending m/m,Medium,0.8%,0.1%,1.0%
2017-10-30 03:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.2%,0.5%
2017-10-30 04:00,CHF,KOF Economic Barometer,Medium,106.6,106.1,109.1
2017-10-30 05:30,GBP,Net Lending to Individuals m/m,Medium,5.5B,5.7B,5.5B
2017-10-30 06:12,EUR,Italian 10-y Bond Auction,Low,,2.19|1.7,1.86|1.4
2017-10-30 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.1%
2017-10-30 16:29,EUR,German Prelim CPI m/m,Medium,0.1%,0.1%,0.0%
2017-10-30 17:45,NZD,Building Consents m/m,Low,,5.9%,-2.3%
2017-10-30 19:30,JPY,Household Spending y/y,Low,0.7%,0.6%,-0.3%
