datetime,currency,title,impact,forecast,previous,actual
2016-11-02 08:15,USD,ADP Non-Farm Employment Change,High,166K,202K,147K
2016-11-02 10:30,USD,Crude Oil Inventories,High,1.6M,-0.6M,14.4M
2016-11-02 13:30,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2016-11-02 14:00,USD,Federal Funds Rate,High,0.50%,0.50%,0.50%
2016-11-02 18:30,AUD,AIG Services Index,Low,,48.9,50.5
2016-11-02 20:00,NZD,ANZ Commodity Prices m/m,Low,,5.1%,0.7%
2016-11-02 20:30,AUD,Goods Trade Balance,High,-1.71B,-1.89B,-1.23B
2016-11-02 21:45,CNY,Caixin Services PMI,Medium,52.5,52.0,52.4
2016-11-03 00:00,EUR,Italian Monthly Unemployment Rate,Low,11.4%,11.5%,11.7%
2016-11-03 00:00,GBP,Asset Purchase Facility,Medium,435B,435B,435B
2016-11-03 00:00,GBP,EU Membership Court Ruling,High,,,
2016-11-03 00:00,GBP,MPC Asset Purchase Facility Votes,Medium,0-0-9,0-0-9,0-0-9
2016-11-03 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2016-11-03 00:00,GBP,Monetary Policy Summary,High,,,
2016-11-03 00:00,GBP,Official Bank Rate,High,0.25%,0.25%,0.25%
2016-11-03 00:00,USD,Factory Orders m/m,Medium,0.2%,0.4%,0.3%
2016-11-03 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,1.7%,-0.6%,3.1%
2016-11-03 00:00,USD,Prelim Unit Labor Costs q/q,Medium,1.6%,4.3%,0.3%
2016-11-03 00:00,USD,Unemployment Claims,High,257K,258K,265K
2016-11-03 02:45,CHF,SECO Consumer Climate,Low,-13,-15,-13
2016-11-03 04:00,EUR,Spanish Unemployment Change,Medium,77.3K,22.8K,44.7K
2016-11-03 05:00,EUR,ECB Economic Bulletin,Low,,,
2016-11-03 05:30,GBP,Final Services PMI,High,52.5,52.6,54.5
2016-11-03 05:50,EUR,Spanish 10-y Bond Auction,Low,,1.04|1.9,1.21|2.0
2016-11-03 05:57,EUR,French 10-y Bond Auction,Low,,0.28|3.1,0.46|2.0
2016-11-03 06:00,EUR,Unemployment Rate,Low,10.0%,10.0%,10.0%
2016-11-03 07:30,USD,Challenger Job Cuts y/y,Low,,-24.7%,-39.1%
2016-11-03 08:00,GBP,BOE Monetary Policy Report,High,,,
2016-11-03 08:30,GBP,BOE Gov Carney Speaks,High,,,
2016-11-03 09:45,USD,Final Services PMI,Low,54.8,54.8,54.8
2016-11-03 10:00,USD,ISM Services PMI,High,56.2,57.1,54.8
2016-11-03 10:30,USD,Natural Gas Storage,Low,55B,73B,54B
2016-11-03 16:55,GBP,MPC Member Cunliffe Speaks,Medium,,,
2016-11-03 20:30,AUD,RBA Monetary Policy Statement,High,,,
2016-11-03 20:35,CAD,BOC Gov Poloz Speaks,High,,,
2016-11-04 00:00,AUD,Retail Sales m/m,High,0.4%,0.5%,0.6%
2016-11-04 00:00,CAD,Trade Balance,Medium,-1.7B,-2.0B,-4.1B
2016-11-04 00:00,CAD,Unemployment Rate,High,7.0%,7.0%,7.0%
2016-11-04 00:00,USD,Average Hourly Earnings m/m,High,0.3%,0.3%,0.4%
2016-11-04 00:00,USD,Non-Farm Employment Change,High,174K,191K,161K
2016-11-04 00:00,USD,Trade Balance,Medium,-37.5B,-40.5B,-36.4B
2016-11-04 00:00,USD,Unemployment Rate,High,4.9%,5.0%,4.9%
2016-11-04 04:15,EUR,Spanish Services PMI,Low,55.2,54.7,54.6
2016-11-04 04:45,EUR,Italian Services PMI,Low,51.6,50.7,51.0
2016-11-04 04:50,EUR,French Final Services PMI,Low,52.1,52.1,51.4
2016-11-04 04:55,EUR,German Final Services PMI,Low,54.1,54.1,54.2
2016-11-04 05:00,EUR,Final Services PMI,Low,53.5,53.5,52.8
2016-11-04 06:00,EUR,PPI m/m,Low,0.0%,-0.2%,0.1%
2016-11-04 08:30,CAD,Employment Change,High,-10.0K,67.2K,43.9K
2016-11-04 10:00,CAD,Ivey PMI,Medium,56.2,58.4,59.7
2016-11-04 10:45,GBP,MPC Member Forbes Speaks,Medium,,,
2016-11-04 16:00,USD,FOMC Member Fischer Speaks,Medium,,,
2016-11-06 17:30,AUD,AIG Construction Index,Low,,51.4,45.9
2016-11-06 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2016-11-06 19:00,JPY,Average Cash Earnings y/y,Low,0.2%,0.0%,0.2%
2016-11-06 19:30,AUD,ANZ Job Advertisements m/m,Low,,-0.3%,1.0%
2016-11-07 02:00,EUR,German Factory Orders m/m,Medium,0.2%,0.9%,-0.6%
2016-11-07 03:00,CHF,Foreign Currency Reserves,Low,,628B,630B
2016-11-07 03:15,CHF,CPI m/m,Low,0.2%,0.1%,0.1%
2016-11-07 03:30,GBP,Halifax HPI m/m,Medium,0.3%,0.3%,1.4%
2016-11-07 04:10,EUR,Retail PMI,Low,,49.6,48.6
2016-11-07 04:30,EUR,Sentix Investor Confidence,Low,8.7,8.5,13.1
2016-11-07 05:00,EUR,Retail Sales m/m,Low,-0.3%,-0.2%,-0.2%
2016-11-07 10:00,USD,Labor Market Conditions Index m/m,Low,,-0.1,0.7
2016-11-07 14:00,USD,Loan Officer Survey,Low,,,
2016-11-07 15:00,USD,Consumer Credit m/m,Low,17.6B,26.8B,19.3B
2016-11-07 15:29,EUR,Eurogroup Meetings,Medium,,,
2016-11-07 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,0.4%,1.7%
2016-11-07 19:30,AUD,NAB Business Confidence,Low,,6,4
2016-11-07 21:32,CNY,Trade Balance,High,366B,278B,325B
2016-11-07 21:40,CNY,USD-Denominated Trade Balance,Low,51.9B,42.0B,49.1B
2016-11-07 22:45,JPY,10-y Bond Auction,Low,,-0.06|3.8,-0.06|4.4
2016-11-08 00:00,EUR,French Trade Balance,Low,-4.1B,-4.2B,-4.8B
2016-11-08 00:00,EUR,German Trade Balance,Low,23.4B,21.6B,21.3B
2016-11-08 00:00,GBP,Industrial Production m/m,Low,0.1%,-0.4%,-0.4%
2016-11-08 00:00,USD,JOLTS Job Openings,Medium,5.67M,5.45M,5.49M
2016-11-08 00:02,JPY,Leading Indicators,Low,100.5%,100.9%,100.5%
2016-11-08 01:45,CHF,Unemployment Rate,Low,3.3%,3.3%,3.3%
2016-11-08 02:00,EUR,German Industrial Production m/m,Low,-0.4%,3.0%,-1.8%
2016-11-08 02:45,EUR,French Gov Budget Balance,Low,,-96.0B,-83.0B
2016-11-08 04:30,GBP,Manufacturing Production m/m,High,0.5%,0.2%,0.6%
2016-11-08 06:00,USD,NFIB Small Business Index,Low,94.6,94.1,94.9
2016-11-08 08:13,CAD,Housing Starts,Low,195K,219K,193K
2016-11-08 08:30,CAD,Building Permits m/m,Medium,-5.6%,11.0%,-7.0%
2016-11-08 10:00,GBP,NIESR GDP Estimate,Low,,0.5%,0.4%
2016-11-08 11:20,CAD,Gov Council Member Schembri Speaks,Medium,,,
2016-11-08 12:00,GBP,MPC Member Haldane Speaks,Medium,,,
2016-11-08 15:29,EUR,ECOFIN Meetings,Medium,,,
2016-11-08 15:29,USD,Congressional Elections,Low,,,
2016-11-08 15:29,USD,Presidential Election,High,,,
2016-11-08 18:30,AUD,Westpac Consumer Sentiment,Low,,1.1%,-1.1%
2016-11-08 18:50,JPY,Current Account,Medium,1.98T,1.98T,1.48T
2016-11-08 20:30,CNY,CPI y/y,Medium,2.1%,1.9%,2.1%
2016-11-09 00:00,CNY,PPI y/y,Medium,0.9%,0.1%,1.2%
2016-11-09 00:00,JPY,Bank Lending y/y,Low,2.2%,2.2%,2.4%
2016-11-09 00:00,JPY,Economy Watchers Sentiment,Low,44.4,44.8,46.2
2016-11-09 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2016-11-09 00:00,NZD,RBNZ Rate Statement,High,,,
2016-11-09 04:30,GBP,Goods Trade Balance,Medium,-11.3B,-11.1B,-12.7B
2016-11-09 05:00,EUR,EU Economic Forecasts,Medium,,,
2016-11-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.2%,0.2%,0.1%
2016-11-09 10:30,USD,Crude Oil Inventories,High,1.3M,14.4M,2.4M
2016-11-09 13:00,GBP,MPC Member Haldane Speaks,Medium,,,
2016-11-09 13:04,USD,10-y Bond Auction,Low,,1.79|2.5,2.02|2.2
2016-11-09 15:00,NZD,Official Cash Rate,High,1.75%,2.00%,1.75%
2016-11-09 16:00,NZD,RBNZ Press Conference,High,,,
2016-11-09 18:50,JPY,BOJ Summary of Opinions,Low,,,
2016-11-09 19:00,AUD,MI Inflation Expectations,Low,,3.7%,3.2%
2016-11-09 19:01,GBP,RICS House Price Balance,Low,18%,18%,23%
2016-11-09 19:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2016-11-09 19:30,AUD,Home Loans m/m,Low,-1.5%,-2.7%,1.6%
2016-11-09 22:45,JPY,30-y Bond Auction,Low,,0.51|3.6,0.51|3.5
2016-11-10 00:00,EUR,French Prelim Private Payrolls q/q,Low,0.2%,0.2%,0.3%
2016-11-10 00:00,JPY,Core Machinery Orders m/m,Low,-1.8%,-2.2%,-3.3%
2016-11-10 00:00,JPY,M2 Money Stock y/y,Low,3.6%,3.5%,3.7%
2016-11-10 00:00,USD,Unemployment Claims,High,267K,265K,254K
2016-11-10 01:00,JPY,Prelim Machine Tool Orders y/y,Low,,-6.3%,-8.9%
2016-11-10 02:45,EUR,French Industrial Production m/m,Low,0.3%,2.3%,-1.1%
2016-11-10 04:00,EUR,Italian Industrial Production m/m,Low,-1.0%,1.8%,-0.8%
2016-11-10 08:30,CAD,NHPI m/m,Medium,0.2%,0.2%,0.2%
2016-11-10 09:15,USD,FOMC Member Bullard Speaks,Medium,,,
2016-11-10 10:00,USD,Mortgage Delinquencies,Medium,,4.66%,4.52%
2016-11-10 10:30,USD,Natural Gas Storage,Low,53B,54B,54B
2016-11-10 13:01,USD,30-y Bond Auction,Low,,2.47|2.4,2.90|2.1
2016-11-10 14:00,USD,Federal Budget Balance,Low,-81.9B,33.4B,-44.2B
2016-11-10 16:30,NZD,BusinessNZ Manufacturing Index,Low,,57.5,55.2
2016-11-10 16:45,NZD,FPI m/m,Low,,-0.9%,-0.8%
2016-11-10 18:50,JPY,PPI y/y,Low,-2.6%,-3.2%,-2.7%
2016-11-10 21:15,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2016-11-10 23:30,JPY,Tertiary Industry Activity m/m,Low,-0.2%,0.0%,-0.1%
2016-11-11 00:00,CNY,New Loans,Low,675B,1220B,651B
2016-11-11 00:00,EUR,German WPI m/m,Low,0.2%,0.4%,0.4%
2016-11-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.4%,2.7%
2016-11-11 02:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.2%
2016-11-11 03:31,CNY,M2 Money Supply y/y,Low,11.4%,11.5%,11.6%
2016-11-11 04:30,GBP,Construction Output m/m,Low,0.2%,-1.1%,0.3%
2016-11-11 08:30,USD,FOMC Member Fischer Speaks,Medium,,,
2016-11-11 10:00,USD,Prelim UoM Consumer Sentiment,High,87.4,87.2,91.6
2016-11-11 10:50,CAD,BOC Gov Poloz Speaks,High,,,
2016-11-13 18:50,JPY,Prelim GDP q/q,High,0.2%,0.2%,0.5%
2016-11-13 19:01,GBP,Rightmove HPI m/m,Low,,0.9%,-1.1%
2016-11-13 20:00,JPY,BOJ Gov Kuroda Speaks,High,,,
2016-11-13 21:00,CNY,Industrial Production y/y,High,6.2%,6.1%,6.1%
2016-11-13 23:30,JPY,Revised Industrial Production m/m,Low,0.0%,0.0%,0.6%
2016-11-14 00:00,CNY,Fixed Asset Investment ytd/y,Medium,8.2%,8.2%,8.3%
2016-11-14 00:00,CNY,Retail Sales y/y,Low,10.7%,10.7%,10.0%
2016-11-14 00:00,JPY,Prelim GDP Price Index y/y,Low,0.3%,0.7%,-0.1%
2016-11-14 03:15,CHF,PPI m/m,Medium,0.2%,0.3%,0.1%
2016-11-14 05:00,EUR,Industrial Production m/m,Low,-0.9%,1.8%,-0.8%
2016-11-14 10:00,EUR,ECB President Draghi Speaks,High,,,
2016-11-14 16:30,NZD,BusinessNZ Services Index,Low,,54.4,56.3
2016-11-14 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2016-11-15 00:00,EUR,German ZEW Economic Sentiment,Medium,7.9,6.2,13.8
2016-11-15 00:00,EUR,Trade Balance,Low,22.3B,23.4B,24.9B
2016-11-15 00:00,EUR,ZEW Economic Sentiment,Low,14.3,12.3,15.8
2016-11-15 00:00,GBP,Core CPI y/y,Low,1.4%,1.5%,1.2%
2016-11-15 00:00,GBP,HPI y/y,Low,8.1%,7.7%,7.7%
2016-11-15 00:00,GBP,Monetary Policy Report Hearings,High,,,
2016-11-15 00:00,GBP,PPI Input m/m,Medium,1.6%,0.1%,4.6%
2016-11-15 00:00,GBP,PPI Output m/m,Low,0.3%,0.3%,0.6%
2016-11-15 00:00,GBP,RPI y/y,Medium,2.3%,2.0%,2.0%
2016-11-15 00:00,USD,Empire State Manufacturing Index,Medium,-1.5,-6.8,1.5
2016-11-15 00:00,USD,Import Prices m/m,Medium,0.4%,0.2%,0.5%
2016-11-15 00:00,USD,Retail Sales m/m,High,0.6%,1.0%,0.8%
2016-11-15 02:00,EUR,German Prelim GDP q/q,High,0.3%,0.4%,0.2%
2016-11-15 02:45,EUR,French Final CPI m/m,Low,0.0%,0.0%,0.0%
2016-11-15 03:15,AUD,RBA Gov Lowe Speaks,High,,,
2016-11-15 04:00,EUR,Italian Prelim GDP q/q,Low,0.2%,0.0%,0.3%
2016-11-15 04:30,GBP,CPI y/y,High,1.1%,1.0%,0.9%
2016-11-15 05:00,EUR,Flash GDP q/q,Medium,0.3%,0.3%,0.3%
2016-11-15 08:30,USD,Core Retail Sales m/m,High,0.5%,0.7%,0.8%
2016-11-15 09:05,USD,FOMC Member Tarullo Speaks,Low,,,
2016-11-15 09:35,NZD,GDT Price Index,High,,11.4%,4.5%
2016-11-15 10:00,USD,Business Inventories m/m,Low,0.2%,0.2%,0.1%
2016-11-15 13:30,USD,FOMC Member Fischer Speaks,Medium,,,
2016-11-15 18:30,AUD,MI Leading Index m/m,Low,,0.1%,0.1%
2016-11-15 19:30,AUD,Wage Price Index q/q,Medium,0.5%,0.5%,0.4%
2016-11-16 00:00,AUD,New Motor Vehicle Sales m/m,Low,,2.4%,-2.4%
2016-11-16 00:00,GBP,Claimant Count Change,High,1.9K,5.6K,9.8K
2016-11-16 00:00,GBP,Unemployment Rate,Medium,4.9%,4.9%,4.8%
2016-11-16 00:00,USD,Core PPI m/m,Medium,0.2%,0.2%,-0.2%
2016-11-16 00:00,USD,Industrial Production m/m,Medium,0.2%,-0.2%,0.0%
2016-11-16 00:00,USD,PPI m/m,High,0.3%,0.3%,0.0%
2016-11-16 03:05,USD,FOMC Member Bullard Speaks,Medium,,,
2016-11-16 04:30,GBP,Average Earnings Index 3m/y,High,2.3%,2.3%,2.3%
2016-11-16 05:00,CHF,UBS Economic Expectations,Low,,5.2,8.9
2016-11-16 08:30,CAD,Manufacturing Sales m/m,High,-0.2%,0.9%,0.3%
2016-11-16 09:00,GBP,MPC Member Cunliffe Speaks,Medium,,,
2016-11-16 09:15,USD,Capacity Utilization Rate,Medium,75.5%,75.4%,75.3%
2016-11-16 09:30,GBP,CB Leading Index m/m,Low,,-0.1%,0.1%
2016-11-16 10:00,USD,NAHB Housing Market Index,Low,63,63,63
2016-11-16 10:30,USD,Crude Oil Inventories,High,0.4M,2.4M,5.3M
2016-11-16 12:05,CAD,Gov Council Member Lane Speaks,Medium,,,
2016-11-16 16:00,USD,TIC Long-Term Purchases,Low,32.9B,45.5B,-26.2B
2016-11-16 19:30,AUD,Employment Change,High,20.3K,-29.0K,9.8K
2016-11-16 21:46,CNY,Foreign Direct Investment ytd/y,Low,,4.2%,4.2%
2016-11-17 00:00,AUD,Unemployment Rate,High,5.7%,5.6%,5.6%
2016-11-17 00:00,EUR,Final Core CPI y/y,Low,0.8%,0.8%,0.8%
2016-11-17 00:00,USD,Building Permits,High,1.19M,1.23M,1.23M
2016-11-17 00:00,USD,CPI m/m,High,0.4%,0.3%,0.4%
2016-11-17 00:00,USD,CPI y/y,High,1.6%,1.5%,1.6%
2016-11-17 00:00,USD,Core CPI m/m,High,0.2%,0.1%,0.1%
2016-11-17 00:00,USD,Housing Starts,Medium,1.16M,1.05M,1.32M
2016-11-17 00:00,USD,Natural Gas Storage,Low,34B,54B,30B
2016-11-17 00:00,USD,Philly Fed Manufacturing Index,High,8.1,9.7,7.6
2016-11-17 00:00,USD,Unemployment Claims,High,257K,254K,235K
2016-11-17 04:00,EUR,Italian Trade Balance,Low,2.85B,2.49B,3.67B
2016-11-17 04:30,GBP,Retail Sales m/m,High,0.5%,0.1%,1.9%
2016-11-17 04:48,EUR,Spanish 10-y Bond Auction,Low,,1.21|2.0,1.50|1.7
2016-11-17 05:00,EUR,Final CPI y/y,Medium,0.4%,0.4%,0.5%
2016-11-17 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2016-11-17 08:30,CAD,Foreign Securities Purchases,Medium,12.23B,12.75B,11.77B
2016-11-17 08:50,USD,FOMC Member Dudley Speaks,Medium,,,
2016-11-17 10:00,USD,Fed Chair Yellen Testifies,High,,,
2016-11-17 10:30,CAD,BOC Review,Low,,,
2016-11-17 12:00,CHF,Gov Board Member Maechler Speaks,Medium,,,
2016-11-17 12:30,USD,FOMC Member Brainard Speaks,Medium,,,
2016-11-17 22:00,NZD,PPI Input q/q,High,1.3%,0.9%,1.5%
2016-11-18 00:00,CAD,CPI m/m,Medium,0.2%,0.1%,0.2%
2016-11-18 00:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2016-11-18 00:00,NZD,PPI Output q/q,Low,0.9%,0.2%,1.0%
2016-11-18 00:00,NZD,Retail Sales q/q,High,0.8%,2.2%,0.9%
2016-11-18 00:00,USD,FOMC Member Bullard Speaks,Medium,,,
2016-11-18 00:00,USD,FOMC Member George Speaks,Medium,,,
2016-11-18 02:00,EUR,German PPI m/m,Low,0.3%,-0.2%,0.7%
2016-11-18 03:30,EUR,ECB President Draghi Speaks,High,,,
2016-11-18 04:00,EUR,Current Account,Low,31.3B,29.1B,25.3B
2016-11-18 04:10,GBP,MPC Member Broadbent Speaks,Medium,,,
2016-11-18 05:30,CHF,Gov Board Member Maechler Speaks,Medium,,,
2016-11-18 08:30,CAD,Core CPI m/m,High,0.3%,0.2%,0.2%
2016-11-18 09:30,USD,FOMC Member Dudley Speaks,Medium,,,
2016-11-18 10:00,USD,CB Leading Index m/m,Low,0.1%,0.2%,0.1%
2016-11-18 21:45,USD,FOMC Member Powell Speaks,Medium,,,
2016-11-20 16:45,NZD,Core Retail Sales q/q,Medium,1.1%,2.5%,0.3%
2016-11-20 18:50,JPY,Trade Balance,Low,0.41T,0.36T,0.47T
2016-11-20 21:00,NZD,Credit Card Spending y/y,Low,,8.5%,10.2%
2016-11-20 23:30,JPY,All Industries Activity m/m,Low,0.1%,0.2%,0.2%
2016-11-21 06:00,EUR,German Buba Monthly Report,Low,,,
2016-11-21 08:30,CAD,Wholesale Sales m/m,Medium,0.3%,0.8%,-1.2%
2016-11-21 09:00,CNY,CB Leading Index m/m,Low,,1.2%,0.8%
2016-11-21 10:30,AUD,CB Leading Index m/m,Low,,0.0%,0.5%
2016-11-21 11:20,EUR,ECB President Draghi Speaks,High,,,
2016-11-21 14:25,GBP,MPC Member Haldane Speaks,Medium,,,
2016-11-22 00:00,CAD,Retail Sales m/m,Medium,0.7%,0.1%,0.6%
2016-11-22 00:00,USD,Existing Home Sales,Medium,5.43M,5.49M,5.60M
2016-11-22 02:00,CHF,Trade Balance,Low,3.89B,4.33B,2.68B
2016-11-22 02:45,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2016-11-22 04:30,GBP,Public Sector Net Borrowing,Medium,5.9B,9.2B,4.3B
2016-11-22 05:34,GBP,10-y Bond Auction,Low,,1.08|2.0,1.38|2.0
2016-11-22 06:00,GBP,CBI Industrial Order Expectations,Low,-8,-17,-3
2016-11-22 08:30,CAD,Core Retail Sales m/m,High,0.6%,0.2%,0.0%
2016-11-22 09:59,USD,Richmond Manufacturing Index,Low,1,-4,4
2016-11-22 10:00,EUR,Consumer Confidence,Low,-8,-8,-6
2016-11-22 19:30,AUD,Construction Work Done q/q,Medium,-1.5%,-3.1%,-4.9%
2016-11-23 00:00,EUR,Flash Services PMI,Medium,53.1,52.8,54.1
2016-11-23 00:00,EUR,French Flash Services PMI,Medium,52.1,51.4,52.6
2016-11-23 00:00,EUR,German Flash Services PMI,Medium,54.1,54.2,55.0
2016-11-23 00:00,GBP,MPC Member Forbes Speaks,Medium,,,
2016-11-23 00:00,USD,Durable Goods Orders m/m,Medium,1.2%,-0.3%,4.8%
2016-11-23 00:00,USD,Revised UoM Consumer Sentiment,Medium,91.6,91.6,93.8
2016-11-23 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.4%
2016-11-23 00:00,USD,Unemployment Claims,High,241K,233K,251K
2016-11-23 03:00,EUR,French Flash Manufacturing PMI,Medium,51.5,51.8,51.5
2016-11-23 03:30,EUR,German Flash Manufacturing PMI,Medium,54.8,55.0,54.4
2016-11-23 04:00,EUR,Flash Manufacturing PMI,Medium,53.2,53.5,53.7
2016-11-23 05:35,EUR,German 10-y Bond Auction,Low,,0.12|1.5,0.21|2.0
2016-11-23 07:30,GBP,Autumn Forecast Statement,High,,,
2016-11-23 08:30,USD,Core Durable Goods Orders m/m,High,0.2%,0.1%,1.0%
2016-11-23 09:00,USD,HPI m/m,Low,0.5%,0.7%,0.6%
2016-11-23 09:45,USD,Flash Manufacturing PMI,Low,53.6,53.4,53.9
2016-11-23 10:00,USD,New Home Sales,Medium,591K,574K,563K
2016-11-23 10:30,USD,Crude Oil Inventories,High,0.3M,5.3M,-1.3M
2016-11-23 12:00,USD,Natural Gas Storage,Low,7B,30B,-2B
2016-11-23 14:00,USD,FOMC Meeting Minutes,High,,,
2016-11-23 19:30,JPY,Flash Manufacturing PMI,Low,51.7,51.4,51.1
2016-11-24 02:00,EUR,German Final GDP q/q,Low,0.2%,0.2%,0.2%
2016-11-24 04:00,EUR,German ifo Business Climate,High,110.6,110.4,110.4
2016-11-24 04:08,EUR,ECB Financial Stability Review,Low,,,
2016-11-24 04:30,GBP,High Street Lending,Low,38.8K,38.7K,40.9K
2016-11-24 07:00,EUR,German GfK Consumer Climate,Low,9.8,9.7,9.8
2016-11-24 08:30,CAD,Corporate Profits q/q,Low,,-3.4%,14.0%
2016-11-24 08:59,EUR,Belgian NBB Business Climate,Low,-1.5,-1.8,-1.8
2016-11-24 12:15,CHF,Gov Board Member Zurbrugg Speaks,Medium,,,
2016-11-24 16:45,NZD,Trade Balance,Medium,-950M,-1394M,-846M
2016-11-24 18:30,JPY,Tokyo Core CPI y/y,Medium,-0.4%,-0.4%,-0.4%
2016-11-24 18:50,JPY,SPPI y/y,Low,0.3%,0.2%,0.5%
2016-11-25 00:00,GBP,Index of Services 3m/3m,Low,0.8%,0.8%,0.8%
2016-11-25 00:00,GBP,Prelim Business Investment q/q,Medium,-0.2%,1.0%,0.9%
2016-11-25 00:00,JPY,BOJ Core CPI y/y,Low,0.3%,0.2%,0.3%
2016-11-25 00:00,JPY,National Core CPI y/y,Low,-0.4%,-0.5%,-0.4%
2016-11-25 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.3%,0.2%,-0.4%
2016-11-25 04:30,GBP,Second Estimate GDP q/q,High,0.5%,0.5%,0.5%
2016-11-25 05:00,EUR,Italian Retail Sales m/m,Low,0.0%,-0.2%,-0.6%
2016-11-25 06:00,GBP,CBI Realized Sales,Low,12,21,26
2016-11-25 08:30,USD,Goods Trade Balance,Low,-59.2B,-56.5B,-62.0B
2016-11-25 09:45,USD,Flash Services PMI,Low,54.9,54.8,54.7
2016-11-28 00:00,EUR,Private Loans y/y,Low,1.9%,1.8%,1.8%
2016-11-28 04:00,EUR,M3 Money Supply y/y,Medium,5.0%,5.1%,4.4%
2016-11-28 09:00,EUR,ECB President Draghi Speaks,High,,,
2016-11-28 11:00,EUR,ECB President Draghi Speaks,High,,,
2016-11-28 18:30,JPY,Household Spending y/y,Medium,-1.0%,-2.1%,-0.4%
2016-11-28 18:50,JPY,Retail Sales y/y,Low,-1.5%,-1.7%,-0.1%
2016-11-28 19:00,AUD,HIA New Home Sales m/m,Low,,2.7%,-8.5%
2016-11-28 20:00,CAD,BOC Gov Poloz Speaks,High,,,
