datetime,currency,title,impact,forecast,previous,actual
2020-10-28 23:12,JPY,BOJ Outlook Report,High,,,
2020-10-29 00:00,AUD,NAB Quarterly Business Confidence,Low,,-15,-10
2020-10-29 00:00,EUR,Monetary Policy Statement,High,,,
2020-10-29 00:00,GBP,Net Lending to Individuals m/m,Low,4.2B,3.3B,4.2B
2020-10-29 00:00,JPY,BOJ Policy Rate,Low,-0.10%,-0.10%,-0.10%
2020-10-29 00:00,JPY,Monetary Policy Statement,High,,,
2020-10-29 00:00,USD,Advance GDP q/q,High,32.0%,-31.4%,33.1%
2020-10-29 00:00,USD,Unemployment Claims,Medium,773K,791K,751K
2020-10-29 01:00,JPY,Consumer Confidence,Low,35.2,32.7,33.6
2020-10-29 02:30,JPY,BOJ Press Conference,Medium,,,
2020-10-29 04:00,EUR,Spanish Flash CPI y/y,Low,-0.4%,-0.4%,-0.9%
2020-10-29 04:55,EUR,German Unemployment Change,Low,-5K,-10K,-35K
2020-10-29 05:30,GBP,M4 Money Supply m/m,Low,0.3%,-0.5%,0.9%
2020-10-29 05:32,GBP,Mortgage Approvals,Low,76K,86K,91K
2020-10-29 06:16,EUR,Italian 10-y Bond Auction,Low,,0.89|1.3,0.79|1.3
2020-10-29 08:30,CAD,Building Permits m/m,Low,18.0%,1.4%,17.0%
2020-10-29 08:32,USD,Advance GDP Price Index q/q,Medium,2.9%,-1.8%,3.6%
2020-10-29 08:45,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%
2020-10-29 09:30,EUR,ECB Press Conference,High,,,
2020-10-29 10:00,USD,Pending Home Sales m/m,Medium,3.1%,8.8%,-2.2%
2020-10-29 10:30,USD,Natural Gas Storage,Low,35B,49B,29B
2020-10-29 16:29,EUR,EU Economic Summit,Medium,,,
2020-10-29 16:29,EUR,German Prelim CPI m/m,Low,0.0%,-0.2%,0.1%
2020-10-29 19:30,JPY,Tokyo Core CPI y/y,Low,-0.5%,-0.2%,-0.5%
2020-10-29 19:50,JPY,Prelim Industrial Production m/m,Low,3.0%,1.0%,4.0%
2020-10-29 20:30,AUD,PPI q/q,Low,0.4%,-1.2%,0.4%
2020-10-30 00:00,AUD,Private Sector Credit m/m,Low,0.1%,0.0%,0.1%
2020-10-30 00:00,CAD,IPPI m/m,Low,0.1%,0.3%,-0.1%
2020-10-30 00:00,CAD,RMPI m/m,Low,0.3%,3.1%,-2.2%
2020-10-30 00:00,EUR,CPI Flash Estimate y/y,Low,-0.3%,-0.3%,-0.3%
2020-10-30 00:00,EUR,French Flash GDP q/q,Low,15.0%,-13.7%,18.2%
2020-10-30 00:00,EUR,Italian Monthly Unemployment Rate,Low,10.1%,9.7%,9.6%
2020-10-30 00:00,EUR,Italian Prelim GDP q/q,Low,11.1%,-12.8%,16.1%
2020-10-30 00:00,EUR,Prelim Flash GDP q/q,Low,9.5%,-11.8%,12.7%
2020-10-30 00:00,EUR,Spanish Flash GDP q/q,Low,13.5%,-17.8%,16.7%
2020-10-30 00:00,EUR,Unemployment Rate,Low,8.2%,8.3%,8.3%
2020-10-30 00:00,JPY,Unemployment Rate,Low,3.1%,3.0%,3.0%
2020-10-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.3%,0.2%
2020-10-30 00:00,USD,Employment Cost Index q/q,Low,0.5%,0.5%,0.5%
2020-10-30 00:00,USD,Personal Income m/m,Low,0.3%,-2.5%,0.9%
2020-10-30 00:00,USD,Personal Spending m/m,Medium,1.0%,1.0%,1.4%
2020-10-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.7%,2.6%
2020-10-30 01:00,JPY,Housing Starts y/y,Low,-8.6%,-9.1%,-9.9%
2020-10-30 02:30,EUR,French Consumer Spending m/m,Low,-1.5%,2.2%,-5.1%
2020-10-30 02:52,GBP,Nationwide HPI m/m,Low,0.4%,0.9%,0.8%
2020-10-30 03:00,EUR,German Retail Sales m/m,Low,-0.6%,1.8%,-2.2%
2020-10-30 03:30,CHF,Retail Sales y/y,Low,2.8%,4.0%,0.3%
2020-10-30 03:45,EUR,French Prelim CPI m/m,Low,0.0%,-0.5%,-0.1%
2020-10-30 04:00,CHF,KOF Economic Barometer,Medium,107.9,110.1,106.6
2020-10-30 05:00,EUR,German Prelim GDP q/q,Medium,7.3%,-9.7%,8.2%
2020-10-30 05:58,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.7%,0.2%
2020-10-30 06:00,EUR,Core CPI Flash Estimate y/y,Low,0.2%,0.2%,0.2%
2020-10-30 08:30,CAD,GDP m/m,High,0.9%,3.1%,1.2%
2020-10-30 09:45,USD,Chicago PMI,Medium,58.2,62.4,61.1
2020-10-30 10:00,USD,Revised UoM Consumer Sentiment,Medium,81.2,81.2,81.8
2020-10-30 10:30,EUR,German Buba President Weidmann Speaks,Low,,,
2020-10-30 11:00,USD,Fed Announcement,High,,,
2020-10-30 21:00,CNY,Manufacturing PMI,Medium,51.4,51.5,51.4
2020-10-31 00:00,CNY,Non-Manufacturing PMI,Low,56.2,55.9,56.2
