date,open,high,low,close,volume,average,barCount
2020-11-05 04:00:00,293.36,293.36,293.16,293.28,11015.0,293.252,19
2020-11-05 04:01:00,293.28,293.28,293.0,293.15,8622.0,293.195,17
2020-11-05 04:02:00,293.11,293.42,293.11,293.34,7200.0,293.296,22
2020-11-05 04:03:00,293.27,293.31,293.09,293.17,5593.0,293.201,17
2020-11-05 04:04:00,293.2,293.2,293.01,293.12,1177.0,293.096,5
2020-11-05 04:05:00,293.04,293.11,292.96,292.96,4996.0,293.005,15
2020-11-05 04:06:00,293.07,293.15,293.07,293.15,3332.0,293.077,7
2020-11-05 04:07:00,293.28,293.28,293.15,293.15,745.0,293.233,3
2020-11-05 04:08:00,293.29,293.31,293.17,293.18,1000.0,293.26,6
2020-11-05 04:09:00,293.24,293.24,293.23,293.23,1250.0,293.232,3
2020-11-05 04:10:00,293.16,293.16,293.07,293.07,1350.0,293.089,5
2020-11-05 04:11:00,293.17,293.17,293.1,293.1,3600.0,293.116,7
2020-11-05 04:12:00,293.1,293.1,293.1,293.1,200.0,293.1,2
2020-11-05 04:13:00,293.1,293.22,293.1,293.22,2600.0,293.16,14
2020-11-05 04:14:00,293.28,293.28,293.28,293.28,100.0,293.28,1
2020-11-05 04:15:00,293.28,293.28,293.28,293.28,0.0,293.28,0
2020-11-05 04:16:00,293.28,293.51,293.28,293.5,3400.0,293.452,10
2020-11-05 04:17:00,293.62,293.67,293.54,293.55,4150.0,293.624,11
2020-11-05 04:18:00,293.63,293.63,293.59,293.59,400.0,293.6,2
2020-11-05 04:19:00,293.57,293.62,293.53,293.54,998.0,293.563,8
2020-11-05 04:20:00,293.4,293.44,293.4,293.4,5921.0,293.403,11
2020-11-05 04:21:00,293.52,293.54,293.48,293.5,1600.0,293.512,8
2020-11-05 04:22:00,293.52,293.52,293.52,293.52,300.0,293.52,2
2020-11-05 04:23:00,293.56,293.56,293.26,293.32,14389.0,293.409,16
2020-11-05 04:24:00,293.38,293.38,293.38,293.38,100.0,293.38,1
2020-11-05 04:25:00,293.38,293.38,293.38,293.38,0.0,293.38,0
2020-11-05 04:26:00,293.53,293.53,293.34,293.44,1400.0,293.401,7
2020-11-05 04:27:00,293.41,293.49,293.41,293.48,1600.0,293.443,11
2020-11-05 04:28:00,293.42,293.45,293.34,293.34,475.0,293.39,4
2020-11-05 04:29:00,293.42,293.43,293.39,293.43,400.0,293.418,3
2020-11-05 04:30:00,293.43,293.43,293.43,293.43,0.0,293.43,0
2020-11-05 04:31:00,293.29,293.36,293.29,293.36,1300.0,293.317,2
2020-11-05 04:32:00,293.25,293.25,293.2,293.2,1122.0,293.229,6
2020-11-05 04:33:00,293.24,293.35,293.05,293.35,4800.0,293.198,18
2020-11-05 04:34:00,293.34,293.36,293.23,293.23,3900.0,293.257,8
2020-11-05 04:35:00,293.42,293.43,293.42,293.42,1688.0,293.423,4
2020-11-05 04:36:00,293.42,293.42,293.42,293.42,0.0,293.42,0
2020-11-05 04:37:00,293.6,293.61,293.6,293.61,2400.0,293.603,3
2020-11-05 04:38:00,293.56,293.56,293.53,293.53,1500.0,293.532,4
2020-11-05 04:39:00,293.59,293.6,293.59,293.6,332.0,293.593,2
2020-11-05 04:40:00,293.57,293.6,293.57,293.6,200.0,293.585,2
2020-11-05 04:41:00,293.66,293.68,293.66,293.68,1182.0,293.669,7
2020-11-05 04:42:00,293.73,294.13,293.73,294.12,8400.0,293.952,33
2020-11-05 04:43:00,293.95,293.95,293.95,293.95,100.0,293.95,1
2020-11-05 04:44:00,293.95,293.95,293.88,293.92,11755.0,293.89,19
2020-11-05 04:45:00,293.89,294.03,293.89,293.92,1300.0,293.921,6
2020-11-05 04:46:00,293.95,293.95,293.94,293.94,464.0,293.945,2
2020-11-05 04:47:00,293.99,293.99,293.96,293.96,432.0,293.98,4
2020-11-05 04:48:00,293.88,293.88,293.88,293.88,352.0,293.88,3
2020-11-05 04:49:00,293.88,293.92,293.88,293.88,19600.0,293.883,29
2020-11-05 04:50:00,293.88,294.09,293.88,294.09,9350.0,293.888,18
2020-11-05 04:51:00,294.14,294.27,294.14,294.17,5600.0,294.259,7
2020-11-05 04:52:00,294.09,294.11,294.05,294.05,1300.0,294.066,5
2020-11-05 04:53:00,294.2,294.24,294.2,294.24,400.0,294.215,3
2020-11-05 04:54:00,294.4,294.46,294.4,294.46,1100.0,294.415,3
2020-11-05 04:55:00,294.4,294.4,294.21,294.26,1908.0,294.287,6
2020-11-05 04:56:00,294.23,294.24,294.2,294.24,17800.0,294.208,31
2020-11-05 04:57:00,294.24,294.24,294.07,294.19,5475.0,294.178,26
2020-11-05 04:58:00,294.11,294.19,294.11,294.19,2700.0,294.181,5
2020-11-05 04:59:00,294.31,294.36,294.31,294.36,300.0,294.343,2
2020-11-05 05:00:00,294.35,294.5,294.35,294.5,800.0,294.426,5
2020-11-05 05:01:00,294.53,294.56,294.47,294.56,1240.0,294.495,6
2020-11-05 05:02:00,294.4,294.4,294.4,294.4,175.0,294.4,1
2020-11-05 05:03:00,294.46,294.83,294.46,294.78,9327.0,294.621,38
2020-11-05 05:04:00,294.68,294.89,294.68,294.85,4600.0,294.817,27
2020-11-05 05:05:00,294.77,294.79,294.56,294.61,10164.0,294.672,45
2020-11-05 05:06:00,294.67,294.75,294.67,294.72,500.0,294.7,5
2020-11-05 05:07:00,294.76,294.8,294.76,294.8,3682.0,294.769,9
2020-11-05 05:08:00,294.8,294.8,294.8,294.8,0.0,294.8,0
2020-11-05 05:09:00,294.8,294.8,294.8,294.8,0.0,294.8,0
2020-11-05 05:10:00,294.68,294.68,294.66,294.66,250.0,294.668,2
2020-11-05 05:11:00,294.63,294.66,294.63,294.66,2900.0,294.638,6
2020-11-05 05:12:00,294.65,294.65,294.63,294.63,2507.0,294.649,6
2020-11-05 05:13:00,294.63,294.63,294.63,294.63,0.0,294.63,0
2020-11-05 05:14:00,294.68,294.7,294.68,294.69,2800.0,294.683,11
2020-11-05 05:15:00,294.72,294.72,294.7,294.7,2000.0,294.702,8
2020-11-05 05:16:00,294.65,294.98,294.65,294.95,500.0,294.868,5
2020-11-05 05:17:00,295.0,295.0,294.88,294.88,7272.0,294.942,15
2020-11-05 05:18:00,294.89,294.89,294.75,294.84,10993.0,294.872,17
2020-11-05 05:19:00,294.84,294.84,294.84,294.84,1400.0,294.84,6
2020-11-05 05:20:00,294.94,294.99,294.94,294.99,2200.0,294.945,9
2020-11-05 05:21:00,295.04,295.04,295.04,295.04,300.0,295.04,1
2020-11-05 05:22:00,295.1,295.24,295.1,295.24,2460.0,295.224,9
2020-11-05 05:23:00,295.24,295.41,295.24,295.39,6300.0,295.328,22
2020-11-05 05:24:00,295.37,295.37,295.21,295.21,2600.0,295.324,9
2020-11-05 05:25:00,295.07,295.12,294.97,295.12,5400.0,295.008,16
2020-11-05 05:26:00,295.11,295.11,295.0,295.06,3441.0,295.068,11
2020-11-05 05:27:00,294.94,294.94,294.93,294.93,1862.0,294.938,5
2020-11-05 05:28:00,294.96,294.97,294.8,294.8,3450.0,294.85,12
2020-11-05 05:29:00,294.67,294.8,294.67,294.8,1300.0,294.765,6
