date,open,high,low,close,volume,average,barCount
2024-10-10 03:15:00,20.91,20.92,20.91,20.91,0.0,0.0,3
2024-10-10 03:16:00,20.93,20.93,20.92,20.92,0.0,0.0,2
2024-10-10 03:17:00,20.93,20.93,20.92,20.93,0.0,0.0,3
2024-10-10 03:18:00,20.93,20.93,20.93,20.93,0.0,0.0,0
2024-10-10 03:19:00,20.94,20.94,20.93,20.93,0.0,0.0,2
2024-10-10 03:20:00,20.94,20.94,20.94,20.94,0.0,0.0,1
2024-10-10 03:21:00,20.93,20.93,20.93,20.93,0.0,0.0,1
2024-10-10 03:22:00,20.94,20.94,20.94,20.94,0.0,0.0,1
2024-10-10 03:23:00,20.95,20.95,20.95,20.95,0.0,0.0,1
2024-10-10 03:24:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 03:25:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:26:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 03:27:00,20.96,20.96,20.96,20.96,0.0,0.0,0
2024-10-10 03:28:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:29:00,20.98,20.98,20.98,20.98,0.0,0.0,1
2024-10-10 03:30:00,21.0,21.01,20.99,21.01,0.0,0.0,3
2024-10-10 03:31:00,21.02,21.02,21.02,21.02,0.0,0.0,1
2024-10-10 03:32:00,21.0,21.0,20.99,20.99,0.0,0.0,2
2024-10-10 03:33:00,20.98,20.98,20.97,20.97,0.0,0.0,2
2024-10-10 03:34:00,20.99,20.99,20.97,20.97,0.0,0.0,2
2024-10-10 03:35:00,20.99,21.0,20.98,21.0,0.0,0.0,3
2024-10-10 03:36:00,20.99,20.99,20.98,20.98,0.0,0.0,2
2024-10-10 03:37:00,20.97,20.97,20.96,20.96,0.0,0.0,2
2024-10-10 03:38:00,20.96,20.96,20.96,20.96,0.0,0.0,0
2024-10-10 03:39:00,20.97,20.97,20.96,20.96,0.0,0.0,2
2024-10-10 03:40:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:41:00,20.96,20.97,20.96,20.97,0.0,0.0,4
2024-10-10 03:42:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:43:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 03:44:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:45:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 03:46:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:47:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:48:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:49:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:50:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:51:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:52:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:53:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 03:54:00,20.98,21.0,20.97,20.97,0.0,0.0,3
2024-10-10 03:55:00,20.98,20.98,20.98,20.98,0.0,0.0,1
2024-10-10 03:56:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 03:57:00,20.99,20.99,20.99,20.99,0.0,0.0,1
2024-10-10 03:58:00,20.98,20.98,20.97,20.97,0.0,0.0,2
2024-10-10 03:59:00,20.97,20.97,20.97,20.97,0.0,0.0,0
2024-10-10 04:00:00,20.98,20.98,20.98,20.98,0.0,0.0,1
2024-10-10 04:01:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 04:02:00,20.95,20.96,20.95,20.96,0.0,0.0,2
2024-10-10 04:03:00,20.97,20.97,20.97,20.97,0.0,0.0,1
2024-10-10 04:04:00,20.95,20.95,20.94,20.94,0.0,0.0,2
2024-10-10 04:05:00,20.95,20.95,20.95,20.95,0.0,0.0,1
2024-10-10 04:06:00,20.94,20.95,20.94,20.95,0.0,0.0,2
2024-10-10 04:07:00,20.95,20.95,20.95,20.95,0.0,0.0,0
2024-10-10 04:08:00,20.94,20.95,20.94,20.95,0.0,0.0,2
2024-10-10 04:09:00,20.96,20.96,20.96,20.96,0.0,0.0,1
2024-10-10 04:10:00,20.96,20.96,20.96,20.96,0.0,0.0,0
2024-10-10 04:11:00,20.97,20.98,20.97,20.98,0.0,0.0,2
2024-10-10 04:12:00,20.98,20.98,20.98,20.98,0.0,0.0,0
2024-10-10 04:13:00,21.01,21.01,21.01,21.01,0.0,0.0,1
2024-10-10 04:14:00,21.02,21.02,21.0,21.0,0.0,0.0,2
2024-10-10 04:15:00,20.99,20.99,20.96,20.96,0.0,0.0,3
2024-10-10 04:16:00,20.97,20.97,20.96,20.96,0.0,0.0,2
2024-10-10 04:17:00,20.96,20.96,20.96,20.96,0.0,0.0,0
2024-10-10 04:18:00,20.95,20.96,20.95,20.95,0.0,0.0,3
2024-10-10 04:19:00,20.95,20.95,20.95,20.95,0.0,0.0,0
