date,open,high,low,close,volume,average,barCount
2020-01-15 03:15:00,12.79,12.79,12.78,12.78,0.0,0.0,2
2020-01-15 03:16:00,12.77,12.77,12.75,12.77,0.0,0.0,3
2020-01-15 03:17:00,12.76,12.77,12.76,12.76,0.0,0.0,3
2020-01-15 03:18:00,12.77,12.77,12.76,12.77,0.0,0.0,3
2020-01-15 03:19:00,12.79,12.79,12.78,12.78,0.0,0.0,2
2020-01-15 03:20:00,12.79,12.79,12.78,12.79,0.0,0.0,3
2020-01-15 03:21:00,12.81,12.81,12.78,12.78,0.0,0.0,3
2020-01-15 03:22:00,12.79,12.79,12.74,12.74,0.0,0.0,3
2020-01-15 03:23:00,12.72,12.73,12.72,12.73,0.0,0.0,2
2020-01-15 03:24:00,12.75,12.75,12.74,12.74,0.0,0.0,2
2020-01-15 03:25:00,12.75,12.75,12.73,12.73,0.0,0.0,3
2020-01-15 03:26:00,12.72,12.73,12.72,12.73,0.0,0.0,2
2020-01-15 03:27:00,12.72,12.72,12.71,12.71,0.0,0.0,2
2020-01-15 03:28:00,12.73,12.73,12.71,12.71,0.0,0.0,2
2020-01-15 03:29:00,12.69,12.7,12.69,12.7,0.0,0.0,2
2020-01-15 03:30:00,12.71,12.71,12.7,12.7,0.0,0.0,2
2020-01-15 03:31:00,12.68,12.68,12.68,12.68,0.0,0.0,1
2020-01-15 03:32:00,12.67,12.67,12.67,12.67,0.0,0.0,1
2020-01-15 03:33:00,12.68,12.69,12.68,12.68,0.0,0.0,3
2020-01-15 03:34:00,12.68,12.68,12.68,12.68,0.0,0.0,0
2020-01-15 03:35:00,12.67,12.67,12.63,12.63,0.0,0.0,3
2020-01-15 03:36:00,12.65,12.65,12.65,12.65,0.0,0.0,1
2020-01-15 03:37:00,12.64,12.64,12.64,12.64,0.0,0.0,1
2020-01-15 03:38:00,12.63,12.63,12.63,12.63,0.0,0.0,1
2020-01-15 03:39:00,12.64,12.67,12.64,12.67,0.0,0.0,3
2020-01-15 03:40:00,12.65,12.65,12.64,12.65,0.0,0.0,3
2020-01-15 03:41:00,12.64,12.64,12.64,12.64,0.0,0.0,1
2020-01-15 03:42:00,12.64,12.64,12.64,12.64,0.0,0.0,0
2020-01-15 03:43:00,12.65,12.66,12.65,12.66,0.0,0.0,2
2020-01-15 03:44:00,12.67,12.67,12.67,12.67,0.0,0.0,1
2020-01-15 03:45:00,12.66,12.67,12.66,12.67,0.0,0.0,2
2020-01-15 03:46:00,12.66,12.66,12.62,12.62,0.0,0.0,3
2020-01-15 03:47:00,12.62,12.62,12.62,12.62,0.0,0.0,0
2020-01-15 03:48:00,12.6,12.62,12.6,12.62,0.0,0.0,2
2020-01-15 03:49:00,12.62,12.62,12.62,12.62,0.0,0.0,0
2020-01-15 03:50:00,12.63,12.63,12.62,12.62,0.0,0.0,4
2020-01-15 03:51:00,12.61,12.61,12.61,12.61,0.0,0.0,1
2020-01-15 03:52:00,12.62,12.65,12.62,12.65,0.0,0.0,3
2020-01-15 03:53:00,12.66,12.68,12.66,12.68,0.0,0.0,2
2020-01-15 03:54:00,12.68,12.68,12.68,12.68,0.0,0.0,0
2020-01-15 03:55:00,12.69,12.69,12.69,12.69,0.0,0.0,1
2020-01-15 03:56:00,12.68,12.68,12.66,12.66,0.0,0.0,3
2020-01-15 03:57:00,12.65,12.66,12.65,12.66,0.0,0.0,2
2020-01-15 03:58:00,12.65,12.65,12.65,12.65,0.0,0.0,1
2020-01-15 03:59:00,12.66,12.69,12.66,12.69,0.0,0.0,3
2020-01-15 04:00:00,12.68,12.68,12.66,12.66,0.0,0.0,3
2020-01-15 04:01:00,12.68,12.72,12.68,12.72,0.0,0.0,3
2020-01-15 04:02:00,12.71,12.71,12.71,12.71,0.0,0.0,1
2020-01-15 04:03:00,12.72,12.72,12.71,12.71,0.0,0.0,2
2020-01-15 04:04:00,12.7,12.71,12.7,12.71,0.0,0.0,2
2020-01-15 04:05:00,12.7,12.7,12.69,12.69,0.0,0.0,2
2020-01-15 04:06:00,12.7,12.7,12.69,12.69,0.0,0.0,2
2020-01-15 04:07:00,12.7,12.72,12.7,12.72,0.0,0.0,3
2020-01-15 04:08:00,12.74,12.74,12.73,12.73,0.0,0.0,2
2020-01-15 04:09:00,12.72,12.72,12.71,12.71,0.0,0.0,2
2020-01-15 04:10:00,12.7,12.7,12.68,12.68,0.0,0.0,3
2020-01-15 04:11:00,12.69,12.69,12.68,12.68,0.0,0.0,2
2020-01-15 04:12:00,12.69,12.7,12.69,12.7,0.0,0.0,2
2020-01-15 04:13:00,12.69,12.69,12.69,12.69,0.0,0.0,1
2020-01-15 04:14:00,12.7,12.7,12.68,12.68,0.0,0.0,3
2020-01-15 04:15:00,12.69,12.69,12.69,12.69,0.0,0.0,1
2020-01-15 04:16:00,12.69,12.69,12.69,12.69,0.0,0.0,0
2020-01-15 04:17:00,12.7,12.7,12.7,12.7,0.0,0.0,1
2020-01-15 04:18:00,12.69,12.69,12.68,12.69,0.0,0.0,3
2020-01-15 04:19:00,12.7,12.7,12.69,12.69,0.0,0.0,2
2020-01-15 04:20:00,12.69,12.69,12.69,12.69,0.0,0.0,0
2020-01-15 04:21:00,12.68,12.68,12.68,12.68,0.0,0.0,1
2020-01-15 04:22:00,12.67,12.67,12.67,12.67,0.0,0.0,1
2020-01-15 04:23:00,12.67,12.67,12.67,12.67,0.0,0.0,0
2020-01-15 04:24:00,12.66,12.67,12.66,12.66,0.0,0.0,3
2020-01-15 04:25:00,12.67,12.67,12.66,12.66,0.0,0.0,2
2020-01-15 04:26:00,12.67,12.68,12.67,12.68,0.0,0.0,2
2020-01-15 04:27:00,12.67,12.68,12.67,12.68,0.0,0.0,2
2020-01-15 04:28:00,12.69,12.71,12.69,12.7,0.0,0.0,4
2020-01-15 04:29:00,12.71,12.71,12.7,12.7,0.0,0.0,2
2020-01-15 04:30:00,12.71,12.72,12.71,12.71,0.0,0.0,3
2020-01-15 04:31:00,12.68,12.69,12.68,12.68,0.0,0.0,3
2020-01-15 04:32:00,12.69,12.69,12.68,12.68,0.0,0.0,2
2020-01-15 04:33:00,12.69,12.69,12.69,12.69,0.0,0.0,1
2020-01-15 04:34:00,12.7,12.71,12.7,12.71,0.0,0.0,2
2020-01-15 04:35:00,12.7,12.7,12.68,12.68,0.0,0.0,2
2020-01-15 04:36:00,12.7,12.7,12.7,12.7,0.0,0.0,1
2020-01-15 04:37:00,12.71,12.71,12.7,12.7,0.0,0.0,2
2020-01-15 04:38:00,12.68,12.69,12.68,12.69,0.0,0.0,2
2020-01-15 04:39:00,12.69,12.69,12.69,12.69,0.0,0.0,0
2020-01-15 04:40:00,12.68,12.68,12.68,12.68,0.0,0.0,1
