date,open,high,low,close,volume,average,barCount
2023-02-07 09:31:00,26.16,26.2,26.16,26.18,0.0,0.0,3
2023-02-07 09:32:00,26.2,26.22,26.19,26.2,0.0,0.0,4
2023-02-07 09:33:00,26.22,26.25,26.22,26.25,0.0,0.0,3
2023-02-07 09:34:00,26.23,26.3,26.23,26.29,0.0,0.0,3
2023-02-07 09:35:00,26.31,26.33,26.31,26.33,0.0,0.0,2
2023-02-07 09:36:00,26.32,26.32,26.28,26.3,0.0,0.0,4
2023-02-07 09:37:00,25.98,26.25,25.98,26.14,0.0,0.0,4
2023-02-07 09:38:00,26.15,26.15,26.13,26.14,0.0,0.0,3
2023-02-07 09:39:00,26.12,26.13,26.12,26.13,0.0,0.0,2
2023-02-07 09:40:00,26.08,26.13,26.08,26.13,0.0,0.0,3
2023-02-07 09:41:00,26.12,26.17,26.12,26.12,0.0,0.0,4
2023-02-07 09:42:00,26.15,26.17,26.15,26.17,0.0,0.0,3
2023-02-07 09:43:00,26.15,26.17,26.14,26.16,0.0,0.0,4
2023-02-07 09:44:00,26.18,26.18,26.09,26.09,0.0,0.0,2
2023-02-07 09:45:00,26.13,26.14,26.12,26.14,0.0,0.0,3
2023-02-07 09:46:00,26.13,26.13,26.12,26.12,0.0,0.0,2
2023-02-07 09:47:00,26.15,26.15,26.14,26.14,0.0,0.0,2
2023-02-07 09:48:00,26.15,26.19,26.13,26.13,0.0,0.0,4
2023-02-07 09:49:00,26.14,26.14,26.11,26.11,0.0,0.0,3
2023-02-07 09:50:00,26.1,26.11,26.08,26.08,0.0,0.0,3
2023-02-07 09:51:00,26.07,26.11,26.06,26.11,0.0,0.0,4
2023-02-07 09:52:00,26.1,26.12,26.1,26.11,0.0,0.0,3
2023-02-07 09:53:00,26.09,26.16,26.09,26.16,0.0,0.0,3
2023-02-07 09:54:00,26.19,26.2,26.18,26.18,0.0,0.0,4
2023-02-07 09:55:00,26.14,26.14,26.1,26.1,0.0,0.0,3
2023-02-07 09:56:00,26.09,26.1,26.04,26.1,0.0,0.0,4
2023-02-07 09:57:00,26.12,26.12,26.09,26.09,0.0,0.0,3
2023-02-07 09:58:00,26.07,26.08,26.07,26.08,0.0,0.0,2
2023-02-07 09:59:00,26.12,26.12,26.1,26.1,0.0,0.0,2
2023-02-07 10:00:00,26.11,26.12,25.86,25.86,0.0,0.0,4
2023-02-07 10:01:00,26.13,26.13,26.13,26.13,0.0,0.0,1
2023-02-07 10:02:00,26.15,26.15,26.11,26.11,0.0,0.0,2
2023-02-07 10:03:00,26.12,26.15,26.12,26.15,0.0,0.0,3
2023-02-07 10:04:00,26.14,26.14,26.11,26.13,0.0,0.0,4
2023-02-07 10:05:00,26.12,26.12,26.07,26.07,0.0,0.0,2
2023-02-07 10:06:00,26.1,26.1,26.08,26.09,0.0,0.0,4
2023-02-07 10:07:00,26.1,26.14,26.1,26.14,0.0,0.0,3
2023-02-07 10:08:00,26.17,26.18,26.16,26.18,0.0,0.0,3
2023-02-07 10:09:00,26.19,26.2,26.17,26.17,0.0,0.0,3
2023-02-07 10:10:00,26.19,26.22,26.18,26.18,0.0,0.0,3
2023-02-07 10:11:00,26.16,26.18,26.16,26.18,0.0,0.0,2
2023-02-07 10:12:00,26.19,26.22,26.19,26.22,0.0,0.0,4
2023-02-07 10:13:00,26.19,26.21,26.19,26.21,0.0,0.0,3
2023-02-07 10:14:00,26.23,26.23,26.17,26.17,0.0,0.0,4
2023-02-07 10:15:00,26.18,26.19,26.18,26.19,0.0,0.0,2
2023-02-07 10:16:00,26.17,26.19,26.17,26.17,0.0,0.0,3
2023-02-07 10:17:00,26.15,26.16,26.15,26.16,0.0,0.0,2
2023-02-07 10:18:00,26.17,26.17,26.14,26.14,0.0,0.0,3
2023-02-07 10:19:00,26.11,26.11,26.11,26.11,0.0,0.0,1
2023-02-07 10:20:00,26.13,26.13,26.12,26.12,0.0,0.0,2
2023-02-07 10:21:00,26.13,26.13,26.13,26.13,0.0,0.0,1
2023-02-07 10:22:00,26.14,26.16,26.14,26.16,0.0,0.0,2
2023-02-07 10:23:00,26.15,26.16,26.15,26.15,0.0,0.0,3
2023-02-07 10:24:00,26.19,26.19,26.18,26.18,0.0,0.0,2
2023-02-07 10:25:00,26.19,26.19,25.86,25.86,0.0,0.0,3
2023-02-07 10:26:00,26.18,26.18,26.17,26.17,0.0,0.0,2
2023-02-07 10:27:00,26.19,26.22,26.19,26.22,0.0,0.0,2
2023-02-07 10:28:00,26.23,26.28,26.23,26.28,0.0,0.0,3
2023-02-07 10:29:00,26.26,26.27,26.26,26.27,0.0,0.0,2
2023-02-07 10:30:00,26.26,26.26,26.23,26.23,0.0,0.0,2
2023-02-07 10:31:00,26.22,26.23,26.22,26.23,0.0,0.0,2
2023-02-07 10:32:00,26.21,26.21,26.2,26.2,0.0,0.0,2
2023-02-07 10:33:00,26.19,26.19,26.17,26.19,0.0,0.0,3
2023-02-07 10:34:00,26.21,26.22,26.21,26.21,0.0,0.0,3
2023-02-07 10:35:00,26.2,26.2,26.15,26.15,0.0,0.0,4
2023-02-07 10:36:00,26.2,26.21,26.19,26.19,0.0,0.0,3
2023-02-07 10:37:00,26.2,26.2,26.17,26.18,0.0,0.0,4
2023-02-07 10:38:00,26.16,26.16,26.15,26.16,0.0,0.0,3
2023-02-07 10:39:00,26.17,26.19,26.17,26.19,0.0,0.0,3
2023-02-07 10:40:00,26.17,26.18,26.16,26.17,0.0,0.0,4
2023-02-07 10:41:00,26.18,26.18,26.17,26.18,0.0,0.0,3
2023-02-07 10:42:00,26.19,26.19,26.19,26.19,0.0,0.0,1
2023-02-07 10:43:00,26.2,26.2,26.2,26.2,0.0,0.0,1
2023-02-07 10:44:00,26.21,26.21,26.16,26.16,0.0,0.0,2
2023-02-07 10:45:00,26.17,26.18,26.17,26.18,0.0,0.0,2
2023-02-07 10:46:00,26.17,26.17,26.15,26.17,0.0,0.0,3
2023-02-07 10:47:00,26.18,26.19,26.18,26.18,0.0,0.0,3
2023-02-07 10:48:00,26.17,26.18,26.17,26.18,0.0,0.0,2
2023-02-07 10:49:00,26.19,26.19,26.18,26.18,0.0,0.0,2
2023-02-07 10:50:00,26.17,26.17,26.14,26.14,0.0,0.0,3
2023-02-07 10:51:00,26.15,26.15,26.14,26.14,0.0,0.0,2
2023-02-07 10:52:00,26.15,26.15,26.15,26.15,0.0,0.0,1
2023-02-07 10:53:00,26.16,26.17,26.16,26.17,0.0,0.0,2
2023-02-07 10:54:00,26.16,26.19,26.16,26.18,0.0,0.0,3
2023-02-07 10:55:00,26.19,26.2,26.19,26.2,0.0,0.0,2
2023-02-07 10:56:00,26.18,26.2,26.18,26.2,0.0,0.0,2
2023-02-07 10:57:00,26.21,26.23,26.21,26.23,0.0,0.0,3
2023-02-07 10:58:00,26.24,26.24,26.22,26.24,0.0,0.0,4
2023-02-07 10:59:00,26.25,26.26,26.24,26.24,0.0,0.0,3
2023-02-07 11:00:00,26.21,26.23,26.21,26.23,0.0,0.0,2
2023-02-07 11:01:00,26.22,26.23,26.21,26.21,0.0,0.0,3
2023-02-07 11:02:00,26.19,26.22,26.19,26.22,0.0,0.0,2
2023-02-07 11:03:00,26.23,26.24,26.23,26.24,0.0,0.0,2
2023-02-07 11:04:00,26.26,26.26,26.24,26.24,0.0,0.0,2
2023-02-07 11:05:00,26.25,26.25,26.23,26.23,0.0,0.0,2
2023-02-07 11:06:00,26.23,26.23,26.23,26.23,0.0,0.0,0
2023-02-07 11:07:00,26.24,26.24,26.2,26.23,0.0,0.0,4
2023-02-07 11:08:00,26.19,26.19,26.12,26.14,0.0,0.0,3
2023-02-07 11:09:00,26.15,26.15,26.1,26.12,0.0,0.0,3
2023-02-07 11:10:00,26.13,26.13,26.13,26.13,0.0,0.0,1
2023-02-07 11:11:00,26.12,26.14,26.12,26.13,0.0,0.0,3
2023-02-07 11:12:00,26.14,26.14,26.11,26.12,0.0,0.0,4
2023-02-07 11:13:00,26.11,26.12,26.11,26.11,0.0,0.0,3
2023-02-07 11:14:00,26.11,26.11,26.11,26.11,0.0,0.0,0
2023-02-07 11:15:00,26.1,26.1,26.1,26.1,0.0,0.0,1
2023-02-07 11:16:00,26.06,26.08,26.06,26.08,0.0,0.0,3
2023-02-07 11:17:00,26.09,26.09,26.09,26.09,0.0,0.0,1
2023-02-07 11:18:00,26.1,26.1,26.1,26.1,0.0,0.0,1
2023-02-07 11:19:00,26.11,26.11,26.11,26.11,0.0,0.0,1
2023-02-07 11:20:00,26.1,26.1,26.08,26.08,0.0,0.0,3
2023-02-07 11:21:00,26.09,26.09,26.08,26.08,0.0,0.0,2
2023-02-07 11:22:00,26.11,26.11,26.1,26.1,0.0,0.0,2
2023-02-07 11:23:00,26.09,26.1,26.09,26.1,0.0,0.0,2
2023-02-07 11:24:00,26.07,26.07,26.07,26.07,0.0,0.0,1
2023-02-07 11:25:00,26.09,26.09,26.06,26.06,0.0,0.0,2
2023-02-07 11:26:00,26.09,26.09,26.07,26.07,0.0,0.0,4
2023-02-07 11:27:00,26.09,26.09,26.08,26.08,0.0,0.0,2
2023-02-07 11:28:00,26.09,26.09,26.02,26.02,0.0,0.0,4
2023-02-07 11:29:00,26.07,26.07,26.07,26.07,0.0,0.0,1
2023-02-07 11:30:00,26.08,26.08,26.06,26.07,0.0,0.0,4
2023-02-07 11:31:00,26.03,26.06,26.03,26.04,0.0,0.0,3
2023-02-07 11:32:00,26.06,26.07,26.05,26.05,0.0,0.0,3
2023-02-07 11:33:00,26.01,26.01,25.93,25.96,0.0,0.0,4
2023-02-07 11:34:00,26.01,26.09,26.01,26.09,0.0,0.0,4
2023-02-07 11:35:00,26.1,26.12,26.1,26.11,0.0,0.0,4
2023-02-07 11:36:00,26.1,26.12,26.1,26.12,0.0,0.0,3
2023-02-07 11:37:00,26.13,26.13,26.11,26.11,0.0,0.0,4
2023-02-07 11:38:00,26.1,26.1,26.1,26.1,0.0,0.0,1
2023-02-07 11:39:00,26.09,26.09,26.09,26.09,0.0,0.0,1
2023-02-07 11:40:00,26.09,26.09,26.09,26.09,0.0,0.0,0
2023-02-07 11:41:00,26.1,26.1,26.1,26.1,0.0,0.0,1
2023-02-07 11:42:00,26.11,26.11,26.1,26.1,0.0,0.0,2
2023-02-07 11:43:00,26.09,26.09,26.09,26.09,0.0,0.0,1
2023-02-07 11:44:00,26.1,26.1,26.09,26.09,0.0,0.0,2
2023-02-07 11:45:00,26.11,26.13,26.11,26.13,0.0,0.0,3
